TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,5892.0,1372.0,7529.0,648.0,1960.0,3461.0,170.0,,,,1.83967965939192,-2.82119926899793,-1.76618090188873,,,,
,5884.0,1367.0,7523.0,644.0,1966.0,3459.0,178.0,,,,1.8395092712509,-2.82208379353267,-1.76683973424875,,,,
,5879.0,1363.0,7518.0,644.0,1949.0,3454.0,187.0,,,,1.83868559892612,-2.82110016996149,-1.76624265191226,,,,
,5872.0,1359.0,7506.0,644.0,1956.0,3451.0,195.0,,,,1.83912255002313,-2.82247040347316,-1.76529358562432,,,,
,5858.0,1356.0,7493.0,642.0,1975.0,3464.0,184.0,,,,1.83959547655089,-2.82172935212961,-1.76599169428947,,,,
,5846.0,1347.0,7477.0,637.0,1979.0,3466.0,177.0,,,,1.83914938510997,-2.821592540966,-1.76528281100362,,,,
,5838.0,1341.0,7460.0,637.0,1978.0,3448.0,159.0,,,,1.83931478753965,-2.82164076775839,-1.76650269444477,,,,
,5829.0,1338.0,7443.0,638.0,1966.0,3453.0,156.0,,,,1.83891328544486,-2.8219614371112,-1.76508811029648,,,,
,5820.0,1333.0,7429.0,637.0,1967.0,3461.0,147.0,,,,1.83884591242374,-2.82194470030896,-1.76548267700803,,,,
,5809.0,1327.0,7417.0,633.0,1985.0,3468.0,138.0,,,,1.83908596823078,-2.82229305971779,-1.76541968421926,,,,
,5806.0,1326.0,7405.0,632.0,1977.0,3466.0,142.0,,,,1.83860494630237,-2.82200100894701,-1.76538215946493,,,,
,5800.0,1323.0,7394.0,632.0,1981.0,3470.0,152.0,,,,1.83962843914441,-2.82167722491302,-1.76594078697179,,,,
,5795.0,1323.0,7387.0,631.0,1990.0,3471.0,160.0,,,,1.838710805512,-2.82180635433178,-1.76509748467201,,,,
,5793.0,1321.0,7381.0,630.0,2004.0,3482.0,131.0,,,,1.83825652522475,-2.82181210418704,-1.76538225211796,,,,
,5786.0,1317.0,7376.0,627.0,1995.0,3484.0,146.0,,,,1.83812526869754,-2.82128443088831,-1.76533964031823,,,,
,5787.0,1320.0,7372.0,632.0,1989.0,3472.0,147.0,,,,1.83853797780032,-2.82154433261486,-1.76638165093213,,,,
,5789.0,1318.0,7370.0,630.0,1977.0,3458.0,165.0,,,,1.83901281356548,-2.82159836151682,-1.76608366597537,,,,
,5785.0,1316.0,7369.0,629.0,1975.0,3458.0,172.0,,,,1.83847985710945,-2.82152471420066,-1.76612047416015,,,,
,5784.0,1316.0,7364.0,629.0,1958.0,3456.0,156.0,,,,1.83969294682326,-2.82182912649974,-1.76688503022669,,,,
,5783.0,1319.0,7366.0,630.0,1960.0,3446.0,179.0,,,,1.83928794132332,-2.82169848256059,-1.76608356536856,,,,
,5784.0,1321.0,7368.0,630.0,1983.0,3469.0,157.0,,,,1.83821918396172,-2.82097432692379,-1.76502762838302,,,,
,5786.0,1320.0,7365.0,630.0,1982.0,3477.0,152.0,,,,1.83804191316912,-2.82081823658338,-1.7658514496039,,,,
,5783.0,1319.0,7368.0,631.0,1956.0,3460.0,152.0,,,,1.83644764341739,-2.82218987903333,-1.76599279510976,,,,
,5785.0,1320.0,7365.0,630.0,1967.0,3455.0,136.0,,,,1.8371416307939,-2.82111455011736,-1.76568678000895,,,,
,5786.0,1320.0,7368.0,631.0,1965.0,3456.0,147.0,,,,1.83710297973712,-2.8227946718522,-1.76649313408469,,,,
,5789.0,1322.0,7371.0,633.0,1965.0,3468.0,149.0,,,,1.83605720937599,-2.82162136579454,-1.76582053709814,,,,
,5787.0,1323.0,7374.0,632.0,1970.0,3473.0,149.0,,,,1.83668961590987,-2.82171238621228,-1.7656922279681,,,,
,5791.0,1322.0,7375.0,628.0,1953.0,3468.0,140.0,,,,1.83671340888797,-2.82094908274234,-1.76719525173608,,,,
,5794.0,1325.0,7378.0,630.0,1967.0,3465.0,138.0,,,,1.83661800030152,-2.82068047301381,-1.7663520881668,,,,
,5794.0,1327.0,7382.0,631.0,1957.0,3474.0,149.0,,,,1.83603425540926,-2.82094123586348,-1.76621683655407,,,,
,5797.0,1328.0,7382.0,636.0,1952.0,3473.0,158.0,,,,1.83611270320442,-2.82118635060226,-1.76808158864931,,,,
,5797.0,1328.0,7387.0,632.0,1963.0,3482.0,172.0,,,,1.83561162130448,-2.82193175217062,-1.76791132604605,,,,
,5799.0,1331.0,7387.0,634.0,1973.0,3473.0,168.0,,,,1.83603893242688,-2.82162341537885,-1.7673334043716,,,,
,5800.0,1330.0,7393.0,634.0,1966.0,3474.0,171.0,,,,1.83533328007467,-2.82036616226539,-1.76720723267555,,,,
,5800.0,1331.0,7395.0,634.0,1970.0,3477.0,166.0,,,,1.83569322490885,-2.82121058850016,-1.76711865082983,,,,
,5802.0,1331.0,7396.0,634.0,1972.0,3460.0,167.0,,,,1.83503768710599,-2.82098784001925,-1.76712636171772,,,,
,5806.0,1332.0,7400.0,635.0,1977.0,3457.0,158.0,,,,1.83581673180889,-2.82075769603409,-1.76743941909725,,,,
,5807.0,1334.0,7402.0,634.0,1967.0,3467.0,148.0,,,,1.83508520386391,-2.82018034510654,-1.76742517249389,,,,
,5807.0,1334.0,7402.0,634.0,1975.0,3478.0,152.0,,,,1.8352934939264,-2.82061759595571,-1.76700614160288,,,,
,5812.0,1334.0,7405.0,633.0,1982.0,3471.0,159.0,,,,1.83548051549154,-2.82030180914862,-1.76831246136823,,,,
,5809.0,1334.0,7408.0,634.0,1971.0,3457.0,170.0,,,,1.83524212673148,-2.81940405075508,-1.76726268589899,,,,
,5809.0,1334.0,7410.0,636.0,1976.0,3484.0,158.0,,,,1.83560547829159,-2.82037202383572,-1.76745274202918,,,,
,5809.0,1333.0,7410.0,636.0,1971.0,3471.0,148.0,,,,1.83587587984919,-2.81994591147881,-1.76735013066666,,,,
,5811.0,1335.0,7413.0,636.0,1968.0,3468.0,147.0,,,,1.8354084810155,-2.82096849227554,-1.76797962605844,,,,
,5813.0,1335.0,7414.0,636.0,1984.0,3482.0,142.0,,,,1.83547033228555,-2.82021167840528,-1.76743224046679,,,,
,5813.0,1335.0,7415.0,636.0,1996.0,3465.0,127.0,,,,1.83542728188153,-2.81971668235411,-1.76793230731403,,,,
,5816.0,1337.0,7417.0,636.0,1991.0,3468.0,148.0,,,,1.83518960416474,-2.81947234767428,-1.76687806428535,,,,
,5815.0,1336.0,7418.0,636.0,1989.0,3467.0,151.0,,,,1.83520281794706,-2.82015810336014,-1.76816949634337,,,,
2025-07-02 22:24:11,5818.0,1335.0,7420.0,637.0,1991.0,3479.0,132.0,,,2025/07/02 10:24:11 PM,1.83508134559843,-2.81995738872602,-1.76744359968395,,,,
,5817.0,1336.0,7419.0,635.0,1986.0,3468.0,128.0,,,,1.83498116837617,-2.81952651895542,-1.76773623000617,,,,
,5820.0,1340.0,7424.0,639.0,2004.0,3458.0,129.0,,,,1.83515809958576,-2.8212413613592,-1.76719626413942,,,,
,5822.0,1339.0,7425.0,638.0,2010.0,3464.0,134.0,,,,1.83556818286715,-2.82090648213939,-1.767393485861,,,,
,5824.0,1342.0,7427.0,638.0,2020.0,3468.0,127.0,,,,1.83441385802649,-2.8206111056753,-1.76678585146725,,,,
,5826.0,1338.0,7430.0,634.0,2007.0,3466.0,144.0,,,,1.83471785066102,-2.81981494517524,-1.76828145104806,,,,
,5826.0,1341.0,7430.0,637.0,1985.0,3483.0,149.0,,,,1.83437940495588,-2.81978665719134,-1.76729331592748,,,,
,5830.0,1344.0,7433.0,638.0,1973.0,3463.0,162.0,,,,1.83457240490056,-2.8217417388244,-1.76826830078532,,,,
,5833.0,1343.0,7437.0,638.0,1976.0,3446.0,165.0,,,,1.83496869121728,-2.82058100456093,-1.76760022549244,,,,
,5833.0,1344.0,7440.0,637.0,1977.0,3446.0,166.0,,,,1.83483366704687,-2.81884520875095,-1.76761420121401,,,,
,5839.0,1344.0,7445.0,638.0,1973.0,3445.0,159.0,,,,1.83414044826282,-2.81984126387431,-1.76710456119117,,,,
,5840.0,1347.0,7446.0,640.0,1983.0,3397.0,157.0,,,,1.83370615665586,-2.81964441649219,-1.76827792742556,,,,
,5841.0,1347.0,7452.0,640.0,1969.0,3467.0,157.0,,,,1.83327512254613,-2.82008007518068,-1.76815957953378,,,,
,5848.0,1349.0,7453.0,638.0,1972.0,3472.0,146.0,,,,1.83250824485809,-2.81977743249826,-1.76707414332199,,,,
,5850.0,1350.0,7457.0,638.0,1983.0,3481.0,154.0,,,,1.83351477257043,-2.82103971344321,-1.76785184404675,,,,
,5854.0,1352.0,7460.0,641.0,1997.0,3452.0,167.0,,,,1.83288510642261,-2.82049953310931,-1.76687238707835,,,,
,5859.0,1351.0,7465.0,641.0,1961.0,3477.0,157.0,,,,1.83281012869636,-2.82016004669176,-1.76709909452245,,,,
,5860.0,1353.0,7466.0,641.0,1960.0,3461.0,159.0,,,,1.83234807541321,-2.82143827240593,-1.76718339054517,,,,
,5865.0,1355.0,7469.0,640.0,1985.0,3442.0,169.0,,,,1.83211439428926,-2.82055845925871,-1.76642853422108,,,,
,5872.0,1358.0,7475.0,642.0,1988.0,3457.0,180.0,,,,1.83152099618838,-2.82193150100365,-1.766789444549,,,,
,5875.0,1360.0,7480.0,643.0,1968.0,3446.0,178.0,,,,1.83144158936624,-2.82214057668007,-1.76675305115526,,,,
,5878.0,1361.0,7484.0,643.0,1965.0,3424.0,177.0,,,,1.83119157290976,-2.82186350268726,-1.76660527570132,,,,
,5880.0,1357.0,7487.0,642.0,1958.0,3444.0,158.0,,,,1.83063702979205,-2.82318529926355,-1.76641564018765,,,,
,5885.0,1363.0,7493.0,645.0,1952.0,3441.0,156.0,,,,1.83012667354914,-2.82301670203854,-1.76624329894333,,,,
,5892.0,1364.0,7495.0,644.0,1955.0,3440.0,149.0,,,,1.83076756109503,-2.82388791309102,-1.76517600353,,,,
,5895.0,1368.0,7500.0,645.0,1953.0,3442.0,148.0,,,,1.82979225215869,-2.82278941423745,-1.76688722416201,,,,
,5897.0,1366.0,7505.0,645.0,1949.0,3465.0,164.0,,,,1.8298320295358,-2.82151817815923,-1.76677225904497,,,,
,5900.0,1367.0,7508.0,644.0,1943.0,3465.0,170.0,,,,1.82999814010565,-2.82253498092963,-1.76659036402109,,,,
,5905.0,1371.0,7514.0,646.0,1948.0,3464.0,181.0,,,,1.82971675886326,-2.82325385960084,-1.76739020981283,,,,
,5909.0,1373.0,7516.0,647.0,1950.0,3443.0,190.0,,,,1.82926328025837,-2.82263844481108,-1.76691316283719,,,,
,5914.0,1374.0,7525.0,648.0,1953.0,3451.0,190.0,,,,1.82941681901339,-2.82383780920712,-1.76702187800433,,,,
,5918.0,1374.0,7527.0,646.0,1961.0,3467.0,192.0,,,,1.83005191295463,-2.823417517806,-1.7665275473896,,,,
,5922.0,1377.0,7532.0,646.0,1964.0,3470.0,188.0,,,,1.82961612951286,-2.82355595439514,-1.7670637843707,,,,
,5927.0,1379.0,7538.0,648.0,1963.0,3457.0,182.0,,,,1.82965255348572,-2.82428322185455,-1.76694314084418,,,,
,5928.0,1381.0,7541.0,648.0,1962.0,3457.0,176.0,,,,1.82938175449141,-2.82460313578555,-1.76719909625789,,,,
,5930.0,1380.0,7547.0,647.0,1970.0,3436.0,167.0,,,,1.82958641961528,-2.82461174586712,-1.76761223571134,,,,
,5933.0,1381.0,7550.0,649.0,1978.0,3448.0,155.0,,,,1.82902134080135,-2.82487522636912,-1.76709130587057,,,,
,5938.0,1388.0,7556.0,651.0,1985.0,3453.0,141.0,,,,1.8294476223634,-2.82341387052195,-1.76633773338065,,,,
,5941.0,1385.0,7561.0,650.0,1976.0,3455.0,143.0,,,,1.82967935944552,-2.82366485294143,-1.76527100184971,,,,
,5946.0,1386.0,7568.0,652.0,1993.0,3456.0,132.0,,,,1.82866231265389,-2.82430481346426,-1.76604146133303,,,,
,5947.0,1388.0,7570.0,650.0,1998.0,3469.0,150.0,,,,1.82920060805034,-2.82396916034893,-1.76689053759762,,,,
,5953.0,1392.0,7577.0,653.0,1997.0,3483.0,164.0,,,,1.82953415887658,-2.82323402514361,-1.7664243231923,,,,
,5959.0,1395.0,7579.0,652.0,1978.0,3478.0,165.0,,,,1.82901129732756,-2.82215774270689,-1.7670989804098,,,,
,5961.0,1393.0,7586.0,654.0,1966.0,3473.0,169.0,,,,1.82901627898052,-2.82392296777329,-1.76646003693462,,,,
,5964.0,1393.0,7586.0,651.0,1973.0,3463.0,185.0,,,,1.82886709152735,-2.82424510175491,-1.76592642481581,,,,
,5966.0,1398.0,7594.0,654.0,1971.0,3469.0,184.0,,,,1.82966107469177,-2.82437529433761,-1.76564077475905,,,,
,5971.0,1398.0,7599.0,654.0,1965.0,3471.0,186.0,,,,1.82982031081231,-2.82447946867836,-1.76693521995905,,,,
,5971.0,1399.0,7604.0,654.0,1960.0,3471.0,196.0,,,,1.82925806597293,-2.82413530787155,-1.76646741751451,,,,
,5971.0,1399.0,7606.0,653.0,1958.0,3460.0,210.0,,,,1.82941868929701,-2.82433739975275,-1.76633278945829,,,,
,5970.0,1395.0,7606.0,652.0,1954.0,3426.0,215.0,,,,1.82887026938106,-2.82470911925514,-1.76601476501094,,,,
,5969.0,1394.0,7609.0,654.0,1965.0,3463.0,204.0,,,,1.82881229289388,-2.82367990822347,-1.76598352202081,,,,
,5967.0,1391.0,7608.0,654.0,1960.0,3460.0,204.0,,,,1.82967464926394,-2.82528976075446,-1.76503316716246,,,,
,5961.0,1388.0,7600.0,651.0,1946.0,3436.0,195.0,,,,1.8298526017919,-2.82410043920755,-1.76562198258963,,,,
,5954.0,1383.0,7593.0,648.0,1959.0,3453.0,207.0,,,,1.82971518781415,-2.82398540720596,-1.76497678747559,,,,
,5945.0,1377.0,7582.0,649.0,1965.0,3445.0,221.0,,,,1.82924960244746,-2.82490127527653,-1.76512271221638,,,,
,5938.0,1375.0,7571.0,649.0,1974.0,3451.0,220.0,,,,1.82932137087976,-2.8242933266175,-1.76637079960012,,,,
,5930.0,1371.0,7562.0,648.0,1970.0,3455.0,221.0,,,,1.82925534895244,-2.82415399200578,-1.76582281384604,,,,
,5921.0,1364.0,7545.0,645.0,1963.0,3459.0,215.0,,,,1.82946517521013,-2.82420698619235,-1.7651055978704,,,,
,5914.0,1362.0,7535.0,645.0,1966.0,3450.0,220.0,,,,1.83024966948639,-2.82387389474507,-1.76603607329812,,,,
,5910.0,1357.0,7526.0,644.0,1980.0,3459.0,193.0,,,,1.82991313614252,-2.82406667795274,-1.76543380983759,,,,
,5906.0,1358.0,7518.0,646.0,1976.0,3454.0,173.0,,,,1.82965952980956,-2.82410435304171,-1.76620256552374,,,,
,5899.0,1352.0,7508.0,642.0,1974.0,3481.0,179.0,,,,1.83013161989066,-2.82500764804934,-1.76532826610432,,,,
,5898.0,1351.0,7502.0,642.0,1983.0,3496.0,197.0,,,,1.82990206127947,-2.82462752969146,-1.76568688412305,,,,
,5898.0,1350.0,7499.0,640.0,1968.0,3477.0,187.0,,,,1.83006223394493,-2.82365528022947,-1.76569620974957,,,,
,5896.0,1351.0,7492.0,642.0,1963.0,3468.0,170.0,,,,1.83042696349347,-2.82394723730192,-1.76646068306005,,,,
,5895.0,1349.0,7493.0,641.0,1963.0,3464.0,163.0,,,,1.82997941665707,-2.82422991055564,-1.76617534720209,,,,
,5898.0,1348.0,7491.0,639.0,1962.0,3447.0,161.0,,,,1.83018337376199,-2.82319562161753,-1.76589251071358,,,,
,5895.0,1351.0,7489.0,642.0,1965.0,3438.0,164.0,,,,1.83064485630835,-2.82323082016765,-1.76585009757544,,,,
,5898.0,1351.0,7488.0,642.0,1976.0,3455.0,171.0,,,,1.83100394466835,-2.82345313686556,-1.76672995698727,,,,
,5898.0,1349.0,7489.0,640.0,1970.0,3467.0,165.0,,,,1.83045957449209,-2.82230216426077,-1.76633019815476,,,,
,5898.0,1349.0,7489.0,643.0,1959.0,3461.0,157.0,,,,1.83038260571183,-2.82268566693967,-1.76619985330598,,,,
,5897.0,1350.0,7487.0,640.0,1956.0,3444.0,128.0,,,,1.830920554937,-2.82211256082375,-1.76668579663119,,,,
,5901.0,1354.0,7490.0,641.0,1945.0,3443.0,133.0,,,,1.83090423594803,-2.82367567201015,-1.76692578530104,,,,
,5902.0,1354.0,7494.0,642.0,1944.0,3460.0,132.0,,,,1.83080800860077,-2.82344707719583,-1.7674915376018,,,,
,5904.0,1355.0,7498.0,641.0,1946.0,3471.0,121.0,,,,1.83043437551757,-2.82302418213984,-1.76654082390011,,,,
,5907.0,1355.0,7498.0,643.0,1962.0,3462.0,158.0,,,,1.83021131601734,-2.82247266488062,-1.76650178526398,,,,
,5906.0,1356.0,7503.0,644.0,1962.0,3471.0,161.0,,,,1.83054594477952,-2.82348918068126,-1.76606188462711,,,,
,5909.0,1359.0,7506.0,646.0,1963.0,3460.0,163.0,,,,1.83076503421406,-2.82184161639586,-1.76645392704355,,,,
,5909.0,1361.0,7508.0,646.0,1962.0,3467.0,163.0,,,,1.83115922655682,-2.82289742645888,-1.76609102249063,,,,
,5909.0,1360.0,7509.0,644.0,1950.0,3473.0,161.0,,,,1.83129076452941,-2.82282394298135,-1.7668331348779,,,,
,5915.0,1362.0,7514.0,645.0,1957.0,3445.0,163.0,,,,1.83130307472679,-2.82323051900489,-1.76675939487121,,,,
,5916.0,1361.0,7519.0,648.0,1960.0,3467.0,164.0,,,,1.83028586236387,-2.82346976433636,-1.76633134541917,,,,
,5915.0,1363.0,7519.0,647.0,1959.0,3467.0,151.0,,,,1.83082730870088,-2.82331196371082,-1.76712891526316,,,,
,5915.0,1364.0,7523.0,645.0,1960.0,3471.0,170.0,,,,1.83091785686272,-2.82267321220165,-1.76572207379908,,,,
,5917.0,1363.0,7526.0,646.0,1965.0,3474.0,160.0,,,,1.8311192044791,-2.82402240474054,-1.76676290445471,,,,
,5920.0,1364.0,7527.0,648.0,1977.0,3485.0,175.0,,,,1.8306925894249,-2.8222291595041,-1.76700020215686,,,,
,5920.0,1365.0,7532.0,646.0,1979.0,3485.0,177.0,,,,1.83101015408671,-2.82227842031148,-1.76653771906508,,,,
,5920.0,1364.0,7536.0,647.0,1969.0,3488.0,186.0,,,,1.8314296248598,-2.82302308315383,-1.76679540973997,,,,
,5921.0,1364.0,7535.0,647.0,1952.0,3473.0,185.0,,,,1.83063464113339,-2.8228682994409,-1.76611778068207,,,,
,5920.0,1366.0,7537.0,646.0,1963.0,3470.0,184.0,,,,1.8314619499381,-2.82230523812793,-1.7652015615152,,,,
,5923.0,1367.0,7540.0,647.0,1964.0,3467.0,180.0,,,,1.83136808793065,-2.82282775081092,-1.76684154468159,,,,
,5923.0,1367.0,7538.0,648.0,1970.0,3468.0,180.0,,,,1.83160642696515,-2.82150239181867,-1.76522366382541,,,,
,5920.0,1367.0,7538.0,646.0,1978.0,3493.0,188.0,,,,1.83150440996772,-2.82228986493584,-1.76520478006781,,,,
,5924.0,1366.0,7543.0,648.0,1979.0,3488.0,181.0,,,,1.83145931095091,-2.8214325163258,-1.7654332820311,,,,
,5923.0,1365.0,7544.0,648.0,1972.0,3475.0,178.0,,,,1.83241410114477,-2.8229565966439,-1.76631125723829,,,,
,5924.0,1368.0,7546.0,649.0,1969.0,3471.0,175.0,,,,1.83114435930759,-2.82264719847545,-1.76497451295566,,,,
,5924.0,1365.0,7545.0,647.0,1981.0,3471.0,162.0,,,,1.83179947074259,-2.82250734765994,-1.76655599601397,,,,
,5926.0,1366.0,7547.0,644.0,1981.0,3478.0,166.0,,,,1.83099938621771,-2.82324530450328,-1.76614188411084,,,,
,5926.0,1365.0,7549.0,647.0,1977.0,3476.0,169.0,,,,1.83117779165281,-2.82359233417983,-1.76707186861721,,,,
,5929.0,1367.0,7550.0,648.0,1986.0,3475.0,161.0,,,,1.8306619866848,-2.82377327432579,-1.76628108148577,,,,
,5931.0,1369.0,7551.0,646.0,2008.0,3495.0,164.0,,,,1.83064931824296,-2.82423596553536,-1.76603848449777,,,,
,5935.0,1370.0,7556.0,648.0,1991.0,3480.0,182.0,,,,1.83038560754888,-2.8239453179571,-1.76579599317555,,,,
,5935.0,1372.0,7557.0,650.0,1981.0,3466.0,191.0,,,,1.82992981084941,-2.82383718769691,-1.76635033012917,,,,
,5939.0,1372.0,7559.0,651.0,1959.0,3437.0,179.0,,,,1.8297408508398,-2.82381143747612,-1.76528208237903,,,,
,5943.0,1371.0,7559.0,650.0,1963.0,3445.0,179.0,,,,1.828566663936,-2.82473285333208,-1.76532393942639,,,,
,5943.0,1371.0,7561.0,648.0,1959.0,3450.0,171.0,,,,1.82882235658444,-2.8247512602402,-1.76520387321053,,,,
,5946.0,1373.0,7567.0,649.0,1955.0,3433.0,173.0,,,,1.82721717635724,-2.825961997566,-1.76501710392339,,,,
,5950.0,1375.0,7568.0,650.0,1967.0,3466.0,167.0,,,,1.82724481531399,-2.82634224523112,-1.76543575613748,,,,
,5954.0,1376.0,7573.0,649.0,1965.0,3470.0,159.0,,,,1.82785482920493,-2.82670971614507,-1.76539836150473,,,,
,5955.0,1377.0,7573.0,651.0,1974.0,3473.0,151.0,,,,1.82659589219246,-2.82726832630655,-1.76500536536884,,,,
,5958.0,1377.0,7577.0,649.0,1970.0,3467.0,156.0,,,,1.82612642180826,-2.82925464212693,-1.76416164358698,,,,
,5963.0,1380.0,7583.0,654.0,1957.0,3458.0,145.0,,,,1.82640496711776,-2.82722468811296,-1.76564586715301,,,,
,5967.0,1383.0,7584.0,654.0,1960.0,3462.0,164.0,,,,1.82672858194845,-2.82710483300443,-1.76470702613934,,,,
,5970.0,1380.0,7590.0,655.0,1967.0,3471.0,173.0,,,,1.82597023132218,-2.82822112600032,-1.76477480945845,,,,
,5969.0,1381.0,7590.0,650.0,1964.0,3485.0,175.0,,,,1.82554572674686,-2.82729812674726,-1.76374679469091,,,,
,5975.0,1384.0,7596.0,654.0,1963.0,3477.0,181.0,,,,1.82605723730734,-2.82803240488807,-1.7637139647177,,,,
,5977.0,1387.0,7602.0,654.0,1947.0,3487.0,192.0,,,,1.82687244709207,-2.82731440826894,-1.76443373455845,,,,
,5981.0,1385.0,7603.0,656.0,1945.0,3486.0,178.0,,,,1.82705673361651,-2.82760534818149,-1.76517639224377,,,,
,5981.0,1386.0,7607.0,655.0,1954.0,3474.0,157.0,,,,1.8268900963692,-2.82804468008352,-1.76323493041775,,,,
,5988.0,1390.0,7611.0,655.0,1959.0,3484.0,152.0,,,,1.82688825051063,-2.82864228494643,-1.76514568326477,,,,
,5993.0,1390.0,7615.0,657.0,1962.0,3491.0,150.0,,,,1.82699703676383,-2.82679923269668,-1.76376098102262,,,,
,5994.0,1393.0,7620.0,657.0,1964.0,3491.0,163.0,,,,1.8268855263656,-2.82763376895273,-1.76336255901797,,,,
,5996.0,1392.0,7623.0,653.0,1966.0,3494.0,157.0,,,,1.82797862639367,-2.82665279100262,-1.76362274726099,,,,
,6000.0,1392.0,7626.0,655.0,1955.0,3472.0,155.0,,,,1.82663673523025,-2.82949537784904,-1.76404225234554,,,,
,6003.0,1393.0,7629.0,656.0,1943.0,3482.0,154.0,,,,1.82722499702905,-2.82815141946816,-1.76457785675691,,,,
,6006.0,1397.0,7635.0,657.0,1963.0,3472.0,161.0,,,,1.82775320318098,-2.8290005048379,-1.76330503793202,,,,
,6011.0,1397.0,7640.0,657.0,1963.0,3475.0,172.0,,,,1.82779716748882,-2.8289073937243,-1.76384948414239,,,,
,6013.0,1396.0,7641.0,656.0,1943.0,3464.0,173.0,,,,1.82826802494436,-2.8289476018242,-1.76350545046761,,,,
2025-07-02 22:24:12,6018.0,1400.0,7646.0,659.0,1952.0,3459.0,166.0,,,2025/07/02 10:24:12 PM,1.82832253207896,-2.82849389666792,-1.7634386754922,,,,
,6020.0,1403.0,7650.0,659.0,1954.0,3466.0,161.0,,,,1.82861950999702,-2.82858929445787,-1.76373787490677,,,,
,6024.0,1405.0,7653.0,661.0,1950.0,3471.0,181.0,,,,1.8278447227237,-2.82956436263305,-1.76279371853577,,,,
,6027.0,1404.0,7658.0,660.0,1949.0,3477.0,173.0,,,,1.82864462584837,-2.82883184398805,-1.76293994696373,,,,
,6031.0,1405.0,7661.0,659.0,1951.0,3481.0,189.0,,,,1.82849048861072,-2.82806816409369,-1.7625825663754,,,,
,6035.0,1405.0,7666.0,661.0,1962.0,3479.0,192.0,,,,1.82863015570099,-2.82902571481333,-1.76356012032128,,,,
,6041.0,1411.0,7669.0,662.0,1954.0,3473.0,192.0,,,,1.82824066164472,-2.82951501603266,-1.76274812902791,,,,
,6042.0,1409.0,7672.0,661.0,1955.0,3463.0,182.0,,,,1.8291042321054,-2.82963993961439,-1.76397368236436,,,,
,6044.0,1409.0,7679.0,661.0,1950.0,3465.0,179.0,,,,1.82900104690142,-2.82948271695347,-1.76215775631286,,,,
,6045.0,1410.0,7680.0,660.0,1945.0,3463.0,176.0,,,,1.82867684519424,-2.82998186276207,-1.76234111727112,,,,
,6049.0,1414.0,7688.0,663.0,1944.0,3429.0,175.0,,,,1.829000270207,-2.82895414075408,-1.76357649981262,,,,
,6050.0,1413.0,7688.0,662.0,1944.0,3428.0,176.0,,,,1.82919625992496,-2.82997136013105,-1.76214988094908,,,,
,6046.0,1410.0,7688.0,660.0,1942.0,3434.0,166.0,,,,1.82911605228736,-2.8302667069171,-1.76303392506018,,,,
,6043.0,1406.0,7684.0,660.0,1947.0,3454.0,154.0,,,,1.82827327501564,-2.83029404407408,-1.76316140439386,,,,
,6040.0,1402.0,7680.0,661.0,1955.0,3448.0,147.0,,,,1.82890489338376,-2.82910551605274,-1.76196988264457,,,,
,6036.0,1397.0,7676.0,660.0,1945.0,3454.0,146.0,,,,1.82934138295779,-2.83071674163106,-1.76134614163153,,,,
,6029.0,1395.0,7665.0,657.0,1969.0,3451.0,133.0,,,,1.82931829824301,-2.83128142625741,-1.76232657173359,,,,
,6020.0,1390.0,7656.0,655.0,1963.0,3453.0,135.0,,,,1.8296201625809,-2.83055035818579,-1.763190584626,,,,
,6012.0,1385.0,7648.0,655.0,1960.0,3438.0,154.0,,,,1.83013779822744,-2.8292181019358,-1.7628414858845,,,,
,6003.0,1381.0,7628.0,654.0,1962.0,3444.0,147.0,,,,1.83071779547205,-2.82944342418145,-1.76313367942543,,,,
,5995.0,1375.0,7616.0,652.0,1961.0,3463.0,148.0,,,,1.83171649978712,-2.82920830372805,-1.76396231154043,,,,
,5986.0,1371.0,7603.0,650.0,1955.0,3482.0,150.0,,,,1.83471433126092,-2.82847723851461,-1.76335888057656,,,,
,5983.0,1370.0,7597.0,652.0,1970.0,3461.0,149.0,,,,1.83531000931471,-2.82814735285781,-1.76367942523474,,,,
,5978.0,1368.0,7589.0,652.0,1961.0,3465.0,163.0,,,,1.83760238745074,-2.82740957878171,-1.76326563309222,,,,
,5974.0,1365.0,7578.0,651.0,1972.0,3474.0,174.0,,,,1.83885161427672,-2.82582371310844,-1.76273152455171,,,,
,5968.0,1361.0,7573.0,649.0,1966.0,3471.0,170.0,,,,1.84091992448058,-2.82556363641291,-1.76358713904032,,,,
,5967.0,1362.0,7566.0,649.0,1951.0,3486.0,138.0,,,,1.84236863606665,-2.8257619587732,-1.76407970052604,,,,
,5967.0,1361.0,7564.0,649.0,1954.0,3440.0,144.0,,,,1.84275515941481,-2.82571662518823,-1.76304053582586,,,,
,5962.0,1362.0,7561.0,649.0,1951.0,3444.0,137.0,,,,1.84370951893439,-2.82488082902081,-1.76308901218831,,,,
,5961.0,1363.0,7558.0,649.0,1952.0,3451.0,140.0,,,,1.84364060300845,-2.82412658923188,-1.76233743915952,,,,
