TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,6798.0,845.0,7160.0,542.0,-107.0,2487.0,3062.0,2025-07-17 14:37:21,95.0,,-1.08076097471804,-2.96575043189333,-1.28405556620282,,0.7601312914633059,,
,6793.0,844.0,7156.0,543.0,-106.0,2488.0,3052.0,2025-07-17 14:37:22,95.0,,-1.08036431710967,-2.96579149537915,-1.2845267186462,,1.185056081470514,,
,6787.0,842.0,7151.0,543.0,-114.0,2496.0,3051.0,2025-07-17 14:37:23,95.0,,-1.08112065019934,-2.96577654809313,-1.28506185691295,,1.607784962475243,,
,6787.0,843.0,7149.0,543.0,-109.0,2499.0,3049.0,2025-07-17 14:37:24,95.0,,-1.08123801833101,-2.96570000945954,-1.28516942141314,,2.0205478475585474,,
,6784.0,844.0,7146.0,544.0,-100.0,2490.0,3042.0,2025-07-17 14:37:25,94.0,,-1.08128098854362,-2.96576842685578,-1.28440968514048,,2.415182958943856,,
,6785.0,844.0,7146.0,544.0,-99.0,2501.0,3047.0,2025-07-17 14:37:26,94.0,,-1.08066836167976,-2.9656151819928,-1.2843178332204,,2.783322900144713,,
,6783.0,842.0,7142.0,541.0,-107.0,2507.0,3049.0,2025-07-17 14:37:27,94.0,,-1.08103532447333,-2.9657720237512,-1.28539011929625,,3.116641422518088,,
,6782.0,844.0,7143.0,543.0,-104.0,2495.0,3040.0,2025-07-17 14:37:28,94.0,,-1.08052391436969,-2.96571956027348,-1.28489719177594,,3.4071476364540043,,
,6783.0,842.0,7143.0,543.0,-103.0,2483.0,3039.0,2025-07-17 14:37:29,95.0,,-1.08034801670147,-2.96573713178844,-1.28482415533963,,3.64750644832785,,
,6784.0,842.0,7141.0,542.0,-101.0,2474.0,3044.0,2025-07-17 14:37:30,95.0,,-1.08094676772953,-2.96562762356764,-1.2844754568934,,3.8313592262543654,,
,6783.0,844.0,7142.0,541.0,-110.0,2492.0,3032.0,2025-07-17 14:37:31,96.0,,-1.07986020022498,-2.96563384712484,-1.28487978622225,,3.953618275957831,,
,6785.0,842.0,7142.0,542.0,-112.0,2489.0,3052.0,2025-07-17 14:37:32,96.0,,-1.0797316719339,-2.96571045649964,-1.28396796261907,,4.010713050526848,,
,6786.0,843.0,7144.0,542.0,-99.0,2492.0,3054.0,2025-07-17 14:37:33,97.0,,-1.07975750989195,-2.96570310391493,-1.28381646416392,,4.0007740246959855,,
,6787.0,846.0,7140.0,541.0,-101.0,2484.0,3056.0,2025-07-17 14:37:34,97.0,,-1.07917725595395,-2.96563713578512,-1.28347653109245,,3.9237489607950264,,
,6790.0,842.0,7141.0,542.0,-102.0,2487.0,3049.0,2025-07-17 14:37:35,96.0,,-1.07969442211434,-2.96564241116572,-1.28440603430541,,3.7814523760987986,,
,6791.0,844.0,7140.0,542.0,-100.0,2490.0,3042.0,2025-07-17 14:37:36,96.0,,-1.07946872700329,-2.96560842255552,-1.28353347283308,,3.577550492212004,,
,6791.0,845.0,7143.0,543.0,-101.0,2497.0,3048.0,2025-07-17 14:37:37,96.0,,-1.07937484549579,-2.96560753963474,-1.2844819895257,,3.317481778755065,,
,6794.0,846.0,7141.0,542.0,-110.0,2492.0,3039.0,2025-07-17 14:37:38,96.0,,-1.07951876217907,-2.96572637748304,-1.28411537761847,,3.008310230436151,,
,6797.0,844.0,7144.0,542.0,-110.0,2491.0,3040.0,2025-07-17 14:37:39,95.0,,-1.07862360856845,-2.96561793766545,-1.28420093938001,,2.6585073693937336,,
,6798.0,843.0,7144.0,541.0,-107.0,2494.0,3017.0,2025-07-17 14:37:40,96.0,,-1.07836282954324,-2.9656432766393,-1.2843537039297,,2.277660860013772,,
,6800.0,846.0,7147.0,542.0,-99.0,2493.0,3037.0,2025-07-17 14:37:41,96.0,,-1.07821918644934,-2.96558710297597,-1.28430846118542,,1.8761124587173115,,
,6804.0,847.0,7147.0,543.0,-98.0,2493.0,3041.0,2025-07-17 14:37:42,96.0,,-1.07813453254069,-2.96564797216177,-1.28387280125358,,1.464535028555057,,
,6804.0,847.0,7149.0,542.0,-98.0,2488.0,3031.0,2025-07-17 14:37:43,97.0,,-1.07866603213173,-2.96566790158474,-1.2833400053802,,1.0534666005149254,,
,6807.0,845.0,7149.0,542.0,-101.0,2497.0,3023.0,2025-07-17 14:37:44,97.0,,-1.07834012825299,-2.96558093702159,-1.28350549904022,,0.6528280184077634,,
,6809.0,846.0,7148.0,540.0,-99.0,2492.0,3043.0,2025-07-17 14:37:45,96.0,,-1.0783393194579,-2.96561843192295,-1.28402478245561,,0.27145837132091666,,
,6811.0,846.0,7147.0,541.0,-96.0,2495.0,3052.0,2025-07-17 14:37:46,95.0,,-1.07802024613469,-2.96553137335636,-1.28316505617162,,-0.08329266421561987,,
,6815.0,847.0,7150.0,543.0,-103.0,2497.0,3029.0,2025-07-17 14:37:47,94.0,,-1.07811472949275,-2.96557031754217,-1.28438478828453,,-0.4058766729215324,,
,6812.0,845.0,7150.0,542.0,-102.0,2494.0,3029.0,2025-07-17 14:37:48,93.0,,-1.07760844734978,-2.96559902894322,-1.28321937149583,,-0.6927306942477436,,
,6814.0,844.0,7149.0,541.0,-106.0,2496.0,3027.0,2025-07-17 14:37:49,92.0,,-1.07699018733672,-2.96551767192984,-1.2837412927629,,-0.942315372354553,,
,6812.0,847.0,7150.0,544.0,-103.0,2498.0,3053.0,2025-07-17 14:37:50,91.0,,-1.07758218124208,-2.96550507223295,-1.28410245676147,,-1.155005885742302,,
,6815.0,847.0,7149.0,543.0,-105.0,2489.0,3044.0,2025-07-17 14:37:51,92.0,,-1.07694786190448,-2.96543186855184,-1.28393226264545,,-1.3328518497888373,,
,6817.0,844.0,7149.0,540.0,-108.0,2485.0,3032.0,2025-07-17 14:37:52,92.0,,-1.07688045953684,-2.96548889568587,-1.28357774483921,,-1.4792368132512177,,
,6814.0,847.0,7147.0,542.0,-96.0,2491.0,3030.0,2025-07-17 14:37:53,92.0,,-1.07747786027325,-2.96547700340169,-1.2823100160664,,-1.5984775088121457,,
,6817.0,844.0,7148.0,540.0,-93.0,2484.0,3039.0,2025-07-17 14:37:54,93.0,,-1.07688067687037,-2.96553990752924,-1.28307512616027,,-1.6954067799345844,,
,6817.0,846.0,7147.0,542.0,-106.0,2490.0,3054.0,2025-07-17 14:37:55,93.0,,-1.07717976818986,-2.96549545195194,-1.28364039642476,,-1.774981909465347,,
,6817.0,847.0,7147.0,543.0,-109.0,2496.0,3047.0,2025-07-17 14:37:56,93.0,,-1.0768544138823,-2.96555081106903,-1.28312579015423,,-1.84195222817099,,
,6817.0,845.0,7148.0,542.0,-102.0,2488.0,3036.0,,,,-1.07666643156784,-2.96559027469147,-1.28342575606945,,-1.9006072545053536,,
,6818.0,845.0,7149.0,544.0,-104.0,2490.0,3035.0,,,,-1.07658923751777,-2.96539788910475,-1.28328998101437,,-1.9546110059042079,,
,6819.0,847.0,7148.0,544.0,-104.0,2489.0,3024.0,,,,-1.07729400802261,-2.96544994998701,-1.28333147998661,,-2.006912574258333,,
,6820.0,848.0,7146.0,541.0,-98.0,2493.0,3025.0,,,,-1.07681710042381,-2.96556891540198,-1.28278014526977,,-2.0597114320966305,,
,6820.0,847.0,7150.0,542.0,-95.0,2496.0,3033.0,,,,-1.07819745637706,-2.96562392565137,-1.28359455372967,,-2.1144513658032085,,
,6823.0,847.0,7148.0,541.0,-94.0,2484.0,3044.0,,,,-1.07913737360775,-2.96572349691611,-1.28480779897892,,-2.1718201695264883,,
,6827.0,848.0,7152.0,543.0,-98.0,2482.0,3050.0,,,,-1.08065217074876,-2.9657786299751,-1.28571284331673,,-2.2317413504339876,,
,6828.0,847.0,7153.0,541.0,-101.0,2484.0,3051.0,,,,-1.08164053787031,-2.96582909929501,-1.28588608691105,,-2.2933557413912395,,
,6829.0,847.0,7154.0,543.0,-101.0,2493.0,3048.0,,,,-1.08300736001321,-2.96584326773014,-1.2860858173577,,-2.3550018709244256,,
,6829.0,847.0,7153.0,541.0,-121.0,2487.0,3051.0,,,,-1.08387541034432,-2.96597016932911,-1.28736945227819,,-2.414211919174249,,
,6836.0,848.0,7153.0,543.0,-112.0,2479.0,3038.0,,,,-1.0846266832659,-2.96606675672657,-1.28787132058909,,-2.4677437954076566,,
,6836.0,848.0,7156.0,542.0,-109.0,2477.0,3037.0,,,,-1.08519853203557,-2.96607150202171,-1.28789754325124,,-2.5116687265387374,,
,6838.0,847.0,7159.0,541.0,-103.0,2483.0,3044.0,,,,-1.08600397709656,-2.96610335697782,-1.28856391121594,,-2.5415276414128396,,
,6842.0,851.0,7161.0,544.0,-96.0,2499.0,3049.0,,,,-1.08620043957893,-2.96626031038197,-1.28870155095904,,-2.5525589694903705,,
,6843.0,849.0,7160.0,542.0,-104.0,2507.0,3034.0,,,,-1.0869094032542,-2.96623420270476,-1.28825419185367,,-2.5399865518823956,,
,6849.0,850.0,7164.0,542.0,-107.0,2502.0,3043.0,,,,-1.08713778050737,-2.96620145473109,-1.28932125125582,,-2.4993419083200523,,
,6850.0,849.0,7165.0,541.0,-104.0,2492.0,3049.0,,,,-1.08707020660369,-2.96618031343562,-1.28875867601601,,-2.426784052264659,,
,6855.0,850.0,7168.0,546.0,-105.0,2506.0,3033.0,,,,-1.08717394022237,-2.96605481322757,-1.28902249091959,,-2.319376132714078,,
,6853.0,850.0,7168.0,543.0,-107.0,2505.0,3052.0,,,,-1.08694679937528,-2.96611536077495,-1.2882010272669,,-2.175283095861212,,
,6861.0,852.0,7170.0,544.0,-101.0,2514.0,3035.0,,,,-1.0858435792862,-2.96610378171036,-1.28822875263708,,-1.9938671784528113,,
,6863.0,852.0,7174.0,544.0,-95.0,2510.0,3044.0,,,,-1.08591821278278,-2.96613430847477,-1.28883077586106,,-1.7756752122362227,,
,6866.0,852.0,7176.0,545.0,-100.0,2497.0,3035.0,,,,-1.08559379869554,-2.96609725143325,-1.28809996118035,,-1.5223296804297515,,
,6868.0,853.0,7176.0,542.0,-98.0,2484.0,3045.0,,,,-1.08518135016,-2.96600572268769,-1.28714146683968,,-1.2363508897671,,
,6871.0,855.0,7175.0,543.0,-99.0,2488.0,3049.0,,,,-1.08486621257085,-2.96602033315156,-1.28776608805259,,-0.9209479696509277,,
,6875.0,855.0,7181.0,544.0,-106.0,2475.0,3019.0,,,,-1.08431776702249,-2.96606916658043,-1.28758203832269,,-0.5798200022128458,,
,6880.0,854.0,7181.0,544.0,-105.0,2483.0,3029.0,,,,-1.08408209757775,-2.96610465988672,-1.28755399088251,,-0.21700460623071574,,
,6881.0,853.0,7185.0,543.0,-103.0,2498.0,3025.0,,,,-1.08447096720356,-2.96603392007986,-1.28663312421757,,0.1632001023197858,,
,6885.0,855.0,7187.0,544.0,-95.0,2498.0,3049.0,,,,-1.08426271789547,-2.96601009012019,-1.28779707280337,,0.5562316097009449,,
,6889.0,857.0,7188.0,545.0,-88.0,2502.0,3058.0,,,,-1.0839297571356,-2.96599062864128,-1.28876376595975,,0.9571887386644937,,
,6895.0,857.0,7194.0,543.0,-93.0,2496.0,3060.0,,,,-1.08434084338588,-2.96603458858827,-1.287772385281,,1.3607167923668966,,
,6900.0,856.0,7194.0,547.0,-89.0,2495.0,3062.0,,,,-1.08413734349611,-2.96603500502926,-1.28713436444361,,1.7608933512110272,,
,6897.0,856.0,7197.0,544.0,-101.0,2496.0,3031.0,,,,-1.08396006288405,-2.96609649278166,-1.28722605059571,,2.151158006661276,,
,6903.0,857.0,7197.0,546.0,-94.0,2492.0,3028.0,,,,-1.08504264297265,-2.96608781343706,-1.287754963419,,2.5243224012166325,,
,6905.0,861.0,7201.0,547.0,-104.0,2496.0,3035.0,,,,-1.08496710190639,-2.96598017490134,-1.28687823265127,,2.8726837646823142,,
,6906.0,858.0,7199.0,547.0,-113.0,2490.0,3034.0,,,,-1.08387314920487,-2.96601831851642,-1.28726077541183,,3.1882488203628356,,
,6905.0,853.0,7198.0,544.0,-108.0,2491.0,3042.0,,,,-1.08394812144698,-2.96602352799938,-1.28719824647057,,3.463058004699908,,
,6901.0,858.0,7199.0,548.0,-102.0,2511.0,3062.0,,,,-1.08406055792011,-2.96604193224808,-1.28702068686744,,3.689584321537793,,
,6897.0,858.0,7194.0,544.0,-90.0,2518.0,3061.0,,,,-1.08355366902458,-2.96587773987157,-1.28699418417255,,3.8611685708968397,,
,6887.0,854.0,7186.0,543.0,-84.0,2527.0,3049.0,,,,-1.08357778114275,-2.96592225509731,-1.28711490711006,,3.9724449773400523,,
,6878.0,851.0,7177.0,543.0,-99.0,2514.0,3039.0,,,,-1.08375270536924,-2.9659918343357,-1.28657843845138,,4.019710206115949,,
,6863.0,851.0,7169.0,543.0,-107.0,2490.0,3024.0,,,,-1.08326644401117,-2.96596114702433,-1.28702763418429,,4.001195477633624,,
,6854.0,849.0,7158.0,542.0,-97.0,2478.0,3043.0,,,,-1.08372883933195,-2.9660365816744,-1.28703919729295,,3.9172151189103115,,
,6839.0,847.0,7153.0,541.0,-104.0,2480.0,3057.0,,,,-1.0837452550079,-2.96605372699886,-1.28723936385098,,3.770182051461093,,
,6827.0,845.0,7141.0,540.0,-110.0,2493.0,3048.0,,,,-1.08400269181736,-2.96604253172802,-1.28738469792786,,3.564496751654963,,
,6815.0,844.0,7133.0,538.0,-103.0,2502.0,3049.0,,,,-1.0840727556126,-2.96596997078991,-1.28725390854511,,3.306327617308956,,
,6809.0,844.0,7128.0,540.0,-102.0,2502.0,3047.0,,,,-1.08447932580126,-2.96596480804298,-1.28760441837821,,3.0033065481291774,,
,6800.0,842.0,7122.0,540.0,-103.0,2490.0,3032.0,,,,-1.08470272649669,-2.96602715822111,-1.28753918659486,,2.664165102844602,,
,6796.0,842.0,7114.0,538.0,-99.0,2501.0,3058.0,,,,-1.08459762334798,-2.96597432582138,-1.28809879217837,,2.298335572900232,,
,6785.0,841.0,7107.0,538.0,-104.0,2487.0,3041.0,,,,-1.08524908560526,-2.96604375681553,-1.28790279301236,,1.9155389651946162,,
,6784.0,840.0,7108.0,539.0,-101.0,2482.0,3029.0,,,,-1.08424140541923,-2.96597891957596,-1.28750857871528,,1.525378948301443,,
,6780.0,840.0,7101.0,539.0,-113.0,2485.0,3034.0,,,,-1.08459537173456,-2.96606848248815,-1.28819964867622,,1.1369578912691727,,
,6777.0,841.0,7102.0,539.0,-107.0,2494.0,3043.0,,,,-1.08520768116597,-2.96605221153989,-1.28813890355438,,0.7585289113220995,,
,6773.0,838.0,7095.0,536.0,-102.0,2493.0,3044.0,,,,-1.08530612950116,-2.96601610397725,-1.28682034522819,,0.397197013147742,,
,6774.0,840.0,7092.0,536.0,-108.0,2496.0,3059.0,,,,-1.0845969037163,-2.96603771479298,-1.28763301039056,,0.058683079365697145,,
,6773.0,839.0,7094.0,537.0,-105.0,2504.0,3060.0,,,,-1.08485416738557,-2.96599943294749,-1.28786543288297,,-0.2528343741627303,,
,6772.0,842.0,7094.0,535.0,-103.0,2502.0,3054.0,,,,-1.08462827019736,-2.96604124249121,-1.28765457246398,,-0.5347853531686186,,
,6775.0,839.0,7090.0,537.0,-102.0,2486.0,3049.0,,,,-1.08466464191156,-2.96610299628985,-1.28762257338191,,-0.7861726851039844,,
,6770.0,839.0,7089.0,538.0,-109.0,2480.0,3037.0,,,,-1.08409557958186,-2.96601416572448,-1.28659944851939,,-1.0074337934343365,,
,6775.0,842.0,7093.0,536.0,-103.0,2489.0,3053.0,,,,-1.0844463810535,-2.96593667890786,-1.28680330791277,,-1.200211220350245,,
,6776.0,838.0,7091.0,537.0,-109.0,2482.0,3045.0,,,,-1.08376297993823,-2.96599034357929,-1.28763084009349,,-1.367055042364682,,
,6771.0,839.0,7087.0,536.0,-113.0,2491.0,3042.0,,,,-1.08389910020518,-2.96597549020409,-1.28704867479591,,-1.5110893649056156,,
,6772.0,839.0,7086.0,533.0,-103.0,2490.0,3066.0,,,,-1.08343272943211,-2.96596220059346,-1.28672737608974,,-1.6356794939791925,,
,6776.0,841.0,7088.0,538.0,-108.0,2483.0,3042.0,,,,-1.08324938141327,-2.96591427335342,-1.2865183841733,,-1.7441354439303556,,
,6779.0,841.0,7091.0,535.0,-107.0,2486.0,3049.0,,,,-1.0829977929716,-2.96593155735004,-1.28663646110621,,-1.8394813232689862,,
,6778.0,841.0,7090.0,536.0,-108.0,2481.0,3056.0,,,,-1.08364669352959,-2.96585843289788,-1.28656196610082,,-1.924309616395315,,
,6780.0,839.0,7090.0,535.0,-104.0,2491.0,3052.0,,,,-1.08302002606483,-2.96580352224976,-1.28586868670797,,-2.0007256332879777,,
,6784.0,839.0,7092.0,536.0,-105.0,2494.0,3051.0,,,,-1.08294529659524,-2.96586551814701,-1.28677414644847,,-2.07037219338612,,
,6785.0,842.0,7092.0,536.0,-97.0,2490.0,3047.0,,,,-1.08338051176188,-2.96584168328531,-1.28590656018799,,-2.134510625911099,,
,6789.0,840.0,7094.0,538.0,-107.0,2489.0,3054.0,,,,-1.08297092892758,-2.96581239237997,-1.28595948776372,,-2.1941247923682554,,
,6787.0,840.0,7092.0,535.0,-112.0,2494.0,3067.0,,,,-1.08215210077644,-2.96576028943321,-1.28557305997286,,-2.2500128754087445,,
,6791.0,843.0,7093.0,538.0,-106.0,2490.0,3056.0,,,,-1.08158923412809,-2.96587027097958,-1.28598213581829,,-2.3028377951409458,,
,6793.0,841.0,7096.0,538.0,-104.0,2492.0,3066.0,,,,-1.08168312148605,-2.9657608263956,-1.2852924864113,,-2.353119405633185,,
,6795.0,844.0,7096.0,538.0,-102.0,2484.0,3050.0,,,,-1.08107912204773,-2.96579638867421,-1.28579780693415,,-2.4011666739174817,,
,6795.0,839.0,7096.0,536.0,-98.0,2493.0,3032.0,,,,-1.08023664942418,-2.96579150264383,-1.28560699833454,,-2.446962430026276,,
,6795.0,839.0,7096.0,535.0,-100.0,2484.0,3043.0,,,,-1.08120718447856,-2.96570686306183,-1.28588852555811,,-2.4900244845085053,,
,6796.0,844.0,7095.0,539.0,-101.0,2487.0,3051.0,,,,-1.08079787501136,-2.96575768432605,-1.28491540996831,,-2.529273471353315,,
2025-07-17 14:34:50,6794.0,842.0,7096.0,537.0,-93.0,2480.0,3046.0,,,2025/07/17 02:34:50 PM,-1.08024740936952,-2.96578279362288,-1.28493648591358,,-2.5629390396636365,,
,6796.0,841.0,7096.0,539.0,-96.0,2482.0,3045.0,,,,-1.08068551163561,-2.96576707354642,-1.28474040712407,,-2.588531889906721,,
,6796.0,840.0,7092.0,536.0,-105.0,2480.0,3044.0,,,,-1.079504312107,-2.96568987333905,-1.28544436595655,,-2.602899936549088,,
,6796.0,843.0,7092.0,536.0,-100.0,2482.0,3036.0,,,,-1.08063638811995,-2.96576614830072,-1.28624198473426,,-2.602373424822896,,
,6796.0,842.0,7092.0,537.0,-100.0,2480.0,3049.0,,,,-1.07992670752161,-2.96577670806442,-1.28562219064401,,-2.5829879989000557,,
,6797.0,844.0,7091.0,537.0,-103.0,2481.0,3044.0,,,,-1.0797614298504,-2.96562482678939,-1.28483809112412,,-2.54075974346323,,
,6795.0,840.0,7089.0,535.0,-114.0,2489.0,3027.0,,,,-1.08000919976844,-2.96568415989659,-1.28518235286637,,-2.4719760526743504,,
,6796.0,841.0,7093.0,535.0,-106.0,2500.0,3044.0,,,,-1.07976870470954,-2.96571425468431,-1.2847557276933,,-2.3734637372480694,,
,6794.0,840.0,7090.0,536.0,-103.0,2496.0,3044.0,,,,-1.07932838883399,-2.96566764851641,-1.28543188992448,,-2.2428014460667374,,
,6796.0,840.0,7086.0,534.0,-100.0,2490.0,3046.0,,,,-1.07983931583195,-2.9657020493045,-1.28511599299273,,-2.078455212004227,,
,6799.0,840.0,7086.0,536.0,-104.0,2475.0,3048.0,,,,-1.07982440157453,-2.96575067778608,-1.28527780361396,,-1.879830609066103,,
,6799.0,842.0,7089.0,537.0,-109.0,2478.0,3061.0,,,,-1.08127193740439,-2.96580926915628,-1.28525457135714,,-1.6472496524357432,,
,6801.0,842.0,7091.0,537.0,-101.0,2479.0,3042.0,,,,-1.08130242313091,-2.9658361090129,-1.28633007251544,,-1.3818728086443244,,
,6805.0,842.0,7089.0,537.0,-105.0,2477.0,3032.0,,,,-1.08214907158484,-2.96592220782898,-1.28641031817041,,-1.0855944957400252,,
,6803.0,841.0,7091.0,537.0,-106.0,2488.0,3035.0,,,,-1.08441050143443,-2.96593747362714,-1.28717376870977,,-0.7609428882533756,,
,6805.0,842.0,7090.0,535.0,-107.0,2496.0,3046.0,,,,-1.08510357813054,-2.96603822130819,-1.28718815156857,,-0.4110108568579799,,
,6806.0,843.0,7094.0,536.0,-104.0,2502.0,3041.0,,,,-1.08549014119355,-2.96613347867445,-1.28790741961108,,-0.03943451948058206,,
,6809.0,845.0,7093.0,537.0,-103.0,2495.0,3033.0,,,,-1.08599968724705,-2.96608873108096,-1.28842666910351,,0.34957921091858374,,
,6812.0,843.0,7093.0,537.0,-103.0,2491.0,3030.0,,,,-1.08759575572141,-2.96614392797873,-1.28994639109757,,0.7511909556439486,,
,6812.0,843.0,7094.0,536.0,-107.0,2479.0,3029.0,,,,-1.08787261750581,-2.96626987074047,-1.28842412389416,,1.159860688400365,,
,6817.0,842.0,7096.0,538.0,-108.0,2491.0,3024.0,,,,-1.08829646461264,-2.96624642137486,-1.28961473201657,,1.569306082334721,,
,6821.0,846.0,7101.0,540.0,-106.0,2483.0,3037.0,,,,-1.08885115727803,-2.96630982739197,-1.29067950247934,,1.9725175307368212,,
,6823.0,846.0,7102.0,539.0,-111.0,2489.0,3040.0,,,,-1.08881418613959,-2.96629978592094,-1.28977292741328,,2.3618506794309564,,
,6824.0,842.0,7101.0,535.0,-109.0,2483.0,3028.0,,,,-1.0888233111596,-2.96625016209258,-1.28980879806099,,2.729204813605189,,
,6826.0,842.0,7103.0,536.0,-107.0,2495.0,3025.0,,,,-1.08922068718032,-2.96623320990046,-1.29014726465256,,3.0662825162735325,,
,6832.0,844.0,7106.0,539.0,-108.0,2496.0,3034.0,,,,-1.08852068322777,-2.96619135776935,-1.2904070931584,,3.3649143555043186,,
,6833.0,845.0,7108.0,539.0,-113.0,2493.0,3028.0,,,,-1.08824233874569,-2.96620302829066,-1.29028566525888,,3.617423013094688,,
,6839.0,844.0,7111.0,538.0,-107.0,2489.0,3024.0,,,,-1.08840594815507,-2.96622115773951,-1.28881475137121,,3.8169952014127095,,
,6835.0,844.0,7112.0,536.0,-103.0,2494.0,3031.0,,,,-1.08787971904832,-2.96617332163151,-1.28902360237703,,3.9580279899273876,,
,6840.0,847.0,7112.0,538.0,-106.0,2492.0,3042.0,,,,-1.08720430620348,-2.96621943787869,-1.28811624732952,,4.036419636168852,,
,6846.0,847.0,7115.0,539.0,-104.0,2494.0,3045.0,,,,-1.08676875894288,-2.96623124345758,-1.28827029805817,,4.049783520499962,,
,6849.0,847.0,7122.0,541.0,-107.0,2495.0,3035.0,,,,-1.08690473615208,-2.9661058465546,-1.28954309342162,,3.997575246682314,,
,6851.0,850.0,7117.0,539.0,-111.0,2485.0,3029.0,,,,-1.0870295068242,-2.96615991560954,-1.28770489931258,,3.8811336775330485,,
,6853.0,847.0,7119.0,540.0,-118.0,2478.0,3046.0,,,,-1.08678996942391,-2.96614685329259,-1.28808933416226,,3.7036432329745055,,
,6858.0,849.0,7123.0,540.0,-103.0,2480.0,3041.0,,,,-1.0866533010032,-2.96610035317727,-1.28851243474984,,3.4700262209877804,,
,6861.0,847.0,7126.0,541.0,-101.0,2484.0,3037.0,,,,-1.08678550021321,-2.96616093940696,-1.28913525501025,,3.186771998105181,,
,6862.0,850.0,7127.0,539.0,-109.0,2491.0,3054.0,,,,-1.08612643737099,-2.9661822343359,-1.28808834888794,,2.861707134753402,,
,6867.0,847.0,7128.0,539.0,-109.0,2483.0,3053.0,,,,-1.08646104586906,-2.96608474108621,-1.288212442314,,2.503709631735918,,
,6872.0,850.0,7130.0,540.0,-115.0,2488.0,3039.0,,,,-1.08675116079836,-2.96611154105384,-1.2880790805622,,2.12237147329324,,
,6877.0,849.0,7134.0,541.0,-112.0,2492.0,3036.0,,,,-1.08613238868674,-2.96603500921454,-1.28844756005442,,1.7276172967562506,,
,6878.0,849.0,7140.0,542.0,-104.0,2508.0,3055.0,,,,-1.0859779623672,-2.96614177871931,-1.28779842709237,,1.329292117904726,,
,6880.0,852.0,7139.0,539.0,-101.0,2508.0,3053.0,,,,-1.08550831921447,-2.96602713390338,-1.28833372119891,,0.936737164254576,,
,6886.0,852.0,7141.0,540.0,-99.0,2508.0,3030.0,,,,-1.08513710590906,-2.96602476627896,-1.28749540214876,,0.5583791556371644,,
,6885.0,851.0,7143.0,542.0,-108.0,2498.0,3054.0,,,,-1.08488783364792,-2.96599058244273,-1.28792852454039,,0.2013636394774978,,
,6888.0,853.0,7143.0,541.0,-110.0,2500.0,3054.0,,,,-1.08463202486729,-2.96601923154388,-1.28758271762237,,-0.12873472239740402,,
,6886.0,848.0,7141.0,538.0,-111.0,2490.0,3033.0,,,,-1.08477927249505,-2.96601245913201,-1.28742329854236,,-0.4280949769422509,,
,6884.0,849.0,7140.0,542.0,-112.0,2502.0,3048.0,,,,-1.08485001823556,-2.96601024665128,-1.28751362309472,,-0.6947052556566012,,
,6879.0,849.0,7135.0,541.0,-97.0,2510.0,3047.0,,,,-1.0845979549416,-2.96596024645827,-1.28710285931288,,-0.9282848331865104,,
,6868.0,847.0,7130.0,538.0,-96.0,2509.0,3050.0,,,,-1.08507826089128,-2.96603556246126,-1.28744542631446,,-1.13008380732105,,
,6857.0,846.0,7117.0,538.0,-98.0,2486.0,3061.0,,,,-1.08490584529003,-2.96613485311885,-1.28751792778453,,-1.3025864581057152,,
,6845.0,842.0,7113.0,538.0,-100.0,2478.0,3046.0,,,,-1.08511993928971,-2.96610079917169,-1.28777284679861,,-1.4491548144966762,,
,6835.0,844.0,7102.0,538.0,-106.0,2472.0,3037.0,,,,-1.0848289596433,-2.96612654849319,-1.28838920117858,,-1.5736533558609669,,
,6822.0,841.0,7092.0,536.0,-107.0,2474.0,3034.0,,,,-1.08591376231731,-2.96614299313777,-1.2875204028243,,-1.6800940990534288,,
,6807.0,838.0,7083.0,534.0,-93.0,2487.0,3025.0,,,,-1.08631329512919,-2.96619740398358,-1.28816062184668,,-1.772334435172743,,
,6797.0,838.0,7072.0,534.0,-95.0,2495.0,3044.0,,,,-1.08566188694848,-2.96609530666919,-1.28834800717391,,-1.8538491752247956,,
,6789.0,837.0,7065.0,535.0,-99.0,2501.0,3039.0,,,,-1.08581483249554,-2.96614730382715,-1.28847461389639,,-1.9275847140125069,,
