TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,6538.0,723.0,6734.0,918.0,-59.0,2112.0,3280.0,2025-06-30 21:24:30,90.0,,-2.43824649452834,-2.99643776354891,-1.78160219109206,,0.04128473433320702,,
,6540.0,721.0,6734.0,917.0,-66.0,2129.0,3297.0,2025-06-30 21:24:31,90.0,,-2.43913506279431,-2.99659160289444,-1.78214819985849,,-0.6783756140075895,,
,6542.0,722.0,6734.0,918.0,-58.0,2088.0,3281.0,2025-06-30 21:24:32,91.0,,-2.43719748313501,-2.99681244398983,-1.78215131351017,,-1.3174965712219107,,
,6544.0,722.0,6741.0,919.0,-57.0,2101.0,3300.0,2025-06-30 21:24:33,91.0,,-2.43836236246607,-2.99657937923351,-1.78227780802343,,-1.8654874052605972,,
,6542.0,724.0,6742.0,918.0,-48.0,2115.0,3285.0,2025-06-30 21:24:34,91.0,,-2.43903974664252,-2.99661722889444,-1.78150915397129,,-2.3176601945262734,,
,6546.0,724.0,6745.0,918.0,-44.0,2110.0,3271.0,2025-06-30 21:24:35,91.0,,-2.43826598621489,-2.99646228290025,-1.78155650442582,,-2.674744781346026,,
,6547.0,721.0,6744.0,919.0,-61.0,2100.0,3257.0,2025-06-30 21:24:36,91.0,,-2.4388993250407,-2.99638110919346,-1.78182706372261,,-2.9420809020148586,,
,6548.0,723.0,6748.0,921.0,-55.0,2115.0,3292.0,2025-06-30 21:24:37,90.0,,-2.4398097433993,-2.99660191140131,-1.78287683488089,,-3.128608736069941,,
,6548.0,722.0,6750.0,920.0,-64.0,2106.0,3279.0,2025-06-30 21:24:38,90.0,,-2.43895490620009,-2.99659302391689,-1.78189806382902,,-3.2457816289218187,,
,6548.0,725.0,6753.0,923.0,-62.0,2114.0,3284.0,2025-06-30 21:24:39,90.0,,-2.43929446985065,-2.99662107060887,-1.78214802656258,,-3.3065109110154505,,
,6550.0,724.0,6752.0,922.0,-64.0,2100.0,3275.0,2025-06-30 21:24:40,90.0,,-2.43869973782749,-2.99704300448666,-1.78195194653062,,-3.3242254564676967,,
,6550.0,724.0,6756.0,922.0,-66.0,2078.0,3246.0,2025-06-30 21:24:41,90.0,,-2.43840044354377,-2.99666807316446,-1.78199373854062,,-3.3120934958920625,,
,6553.0,727.0,6760.0,924.0,-71.0,2081.0,3271.0,2025-06-30 21:24:42,90.0,,-2.43798022883232,-2.99660291563716,-1.78098522943669,,-3.282418990401332,,
,6555.0,726.0,6761.0,924.0,-68.0,2107.0,3312.0,2025-06-30 21:24:43,90.0,,-2.43708430928636,-2.99682409144747,-1.78202838089642,,-3.2461968998813973,,
,6556.0,727.0,6760.0,925.0,-66.0,2106.0,3306.0,2025-06-30 21:24:44,90.0,,-2.43663524841672,-2.99694519492604,-1.78144474958927,,-3.212794939483492,,
,6555.0,724.0,6762.0,923.0,-56.0,2111.0,3285.0,2025-06-30 21:24:45,90.0,,-2.4369081672845,-2.99733056433497,-1.78146949812384,,-3.1897241503616294,,
,6556.0,725.0,6766.0,924.0,-52.0,2115.0,3288.0,2025-06-30 21:24:46,89.0,,-2.43614845768276,-2.99707286811058,-1.78157756829734,,-3.1824649849656104,,
,6559.0,729.0,6768.0,926.0,-49.0,2130.0,3317.0,2025-06-30 21:24:47,89.0,,-2.43480427591637,-2.99722670034439,-1.78123690627072,,-3.1943271266056064,,
,6558.0,724.0,6770.0,926.0,-52.0,2118.0,3313.0,2025-06-30 21:24:48,89.0,,-2.43604110158105,-2.99701335350435,-1.78086624394992,,-3.2263369199080216,,
,6557.0,725.0,6770.0,923.0,-55.0,2102.0,3286.0,2025-06-30 21:24:49,89.0,,-2.43526989706948,-2.996729558606,-1.78054817344296,,-3.277162567701249,,
,6560.0,727.0,6774.0,926.0,-51.0,2111.0,3274.0,2025-06-30 21:24:50,89.0,,-2.43581181083471,-2.99671742409575,-1.78106442059177,,-3.3431006495286217,,
,6560.0,729.0,6771.0,926.0,-58.0,2091.0,3281.0,2025-06-30 21:24:51,89.0,,-2.43487312999143,-2.99726443826819,-1.7807404756253,,-3.4181550955879976,,
,6557.0,730.0,6773.0,928.0,-55.0,2107.0,3278.0,2025-06-30 21:24:52,89.0,,-2.43385712867445,-2.99722351174487,-1.78017756152646,,-3.4942393273503365,,
,6561.0,728.0,6776.0,927.0,-64.0,2115.0,3283.0,2025-06-30 21:24:53,89.0,,-2.4332228961917,-2.99704247020173,-1.7803722590876,,-3.5615227158685023,,
,6557.0,728.0,6773.0,924.0,-54.0,2117.0,3276.0,2025-06-30 21:24:54,89.0,,-2.4329345582447,-2.99681174302434,-1.78055022096266,,-3.6089245425510836,,
,6556.0,729.0,6770.0,926.0,-62.0,2105.0,3271.0,2025-06-30 21:24:55,89.0,,-2.43337252677545,-2.99743725684494,-1.78063011084175,,-3.6247357167832077,,
,6554.0,731.0,6763.0,925.0,-60.0,2089.0,3285.0,2025-06-30 21:24:56,89.0,,-2.43284303388932,-2.99710700099754,-1.78059139044212,,-3.597326218598756,,
,6553.0,729.0,6754.0,925.0,-58.0,2106.0,3285.0,2025-06-30 21:24:57,90.0,,-2.43245538020545,-2.99689240263848,-1.78028695379337,,-3.515880010757666,,
,6552.0,729.0,6742.0,923.0,-53.0,2128.0,3280.0,2025-06-30 21:24:58,90.0,,-2.43155849792484,-2.99712725098261,-1.77975860413421,,-3.371091952943304,,
,6551.0,725.0,6737.0,925.0,-59.0,2116.0,3277.0,2025-06-30 21:24:59,90.0,,-2.43191861304217,-2.99699803092346,-1.77946083774152,,-3.155763492368924,,
,6551.0,727.0,6732.0,928.0,-58.0,2092.0,3272.0,2025-06-30 21:25:00,89.0,,-2.43125130333085,-2.99716973791075,-1.78004229889754,,-2.8652450776988236,,
,6549.0,724.0,6723.0,925.0,-60.0,2094.0,3281.0,2025-06-30 21:25:01,89.0,,-2.43171201875879,-2.99711624432495,-1.78021872663755,,-2.497692483029762,,
,6542.0,724.0,6718.0,922.0,-66.0,2091.0,3295.0,2025-06-30 21:25:02,89.0,,-2.43175263554103,-2.9969261488702,-1.77960951206965,,-2.0541293588011946,,
,6538.0,719.0,6710.0,921.0,-57.0,2107.0,3287.0,2025-06-30 21:25:03,89.0,,-2.43166356558836,-2.99702453043205,-1.77961477436622,,-1.5383350792392523,,
,6537.0,722.0,6709.0,920.0,-57.0,2097.0,3266.0,2025-06-30 21:25:04,89.0,,-2.43111130329819,-2.99713445229195,-1.7797832789656,,-0.9565997391011123,,
,6533.0,721.0,6704.0,919.0,-54.0,2110.0,3269.0,2025-06-30 21:25:05,89.0,,-2.43084689927516,-2.99686144533436,-1.77970870633138,,-0.31740177717652657,,
,6531.0,718.0,6702.0,919.0,-53.0,2130.0,3268.0,,,,-2.43102708588976,-2.99746830264769,-1.77983432928276,,0.36893504392210213,,
,6529.0,717.0,6699.0,916.0,-51.0,2137.0,3273.0,,,,-2.43083755280486,-2.99725217728423,-1.77995835004627,,1.090559899381935,,
,6528.0,714.0,6694.0,915.0,-62.0,2145.0,3283.0,,,,-2.42999134206278,-2.99710661214458,-1.77915940092604,,1.8343636485522536,,
,6527.0,718.0,6695.0,918.0,-65.0,2118.0,3272.0,,,,-2.43041169557437,-2.99728116201,-1.77918413635929,,2.5861971385537372,,
,6527.0,717.0,6695.0,917.0,-65.0,2104.0,3282.0,,,,-2.43035373888016,-2.99688060316435,-1.77962626157973,,3.3310583558186306,,
,6525.0,718.0,6693.0,915.0,-49.0,2113.0,3278.0,,,,-2.43033643206719,-2.99717575330473,-1.7792575809274,,4.053279848766086,,
,6523.0,713.0,6692.0,913.0,-62.0,2128.0,3278.0,,,,-2.43073189518824,-2.99714791605948,-1.7792228073642,,4.736751146272057,,
,6527.0,718.0,6692.0,913.0,-63.0,2120.0,3286.0,,,,-2.42996428993372,-2.99739910133488,-1.77988387557285,,5.365207034373148,,
,6524.0,718.0,6693.0,914.0,-65.0,2125.0,3251.0,,,,-2.43086741963116,-2.99732271366531,-1.77938574942185,,5.922603309752177,,
,6526.0,717.0,6696.0,916.0,-57.0,2128.0,3256.0,,,,-2.43048388720156,-2.99736237700986,-1.78002466814957,,6.393588071936173,,
,6526.0,715.0,6698.0,914.0,-59.0,2119.0,3278.0,,,,-2.42933060255705,-2.99735030623731,-1.77936485107581,,6.764059937229768,,
,6527.0,713.0,6695.0,914.0,-56.0,2111.0,3289.0,,,,-2.42970952638005,-2.9974440563949,-1.77914960405186,,7.021786907559019,,
,6526.0,716.0,6696.0,914.0,-57.0,2094.0,3256.0,,,,-2.42970519535642,-2.99745691795277,-1.77982575282674,,7.157043952267299,,
,6526.0,717.0,6698.0,913.0,-59.0,2092.0,3260.0,,,,-2.42861212524194,-2.99752345714764,-1.77960655326298,,7.163216616118936,,
,6529.0,717.0,6699.0,915.0,-55.0,2097.0,3252.0,,,,-2.42854757760583,-2.99746503003711,-1.77944185455968,,7.037314311559787,,
,6527.0,717.0,6698.0,912.0,-49.0,2101.0,3248.0,,,,-2.42773218814705,-2.99780384597761,-1.77867912871739,,6.780341047751679,,
,6526.0,717.0,6705.0,914.0,-51.0,2109.0,3264.0,,,,-2.42883964289834,-2.99727922535726,-1.77880492532761,,6.397481992031709,,
,6528.0,718.0,6702.0,915.0,-63.0,2116.0,3271.0,,,,-2.43073208875269,-2.99741691278705,-1.7802154363939,,5.89807898373036,,
,6527.0,719.0,6706.0,914.0,-71.0,2109.0,3289.0,,,,-2.43333912445558,-2.99703535230008,-1.78012686767777,,5.295384589799226,,
,6527.0,717.0,6703.0,912.0,-59.0,2122.0,3339.0,,,,-2.43610999747203,-2.99651678311023,-1.78139984456824,,4.606101087882681,,
,6529.0,717.0,6706.0,914.0,-37.0,2128.0,3331.0,,,,-2.43905751615404,-2.99683264230731,-1.78219271516247,,3.849726804990893,,
,6532.0,720.0,6709.0,917.0,-41.0,2100.0,3286.0,,,,-2.44099971778515,-2.99661563211726,-1.78311165674328,,3.0477460158880954,,
,6531.0,720.0,6712.0,913.0,-43.0,2062.0,3279.0,,,,-2.44186107335882,-2.9966917362746,-1.78246716188697,,2.2227085145302508,,
,6529.0,717.0,6711.0,915.0,-65.0,2039.0,3221.0,,,,-2.44265875960157,-2.99608308073344,-1.78350188515279,,1.397250315822122,,
,6531.0,717.0,6711.0,914.0,-72.0,2096.0,3248.0,,,,-2.44341748042453,-2.99605720711921,-1.78317086663878,,0.5931081748017584,,
,6531.0,718.0,6713.0,914.0,-67.0,2145.0,3276.0,,,,-2.4449258024139,-2.99619012555932,-1.78342887464695,,-0.16982128205952057,,
,6534.0,718.0,6716.0,915.0,-73.0,2162.0,3288.0,,,,-2.44489829763499,-2.99608478281745,-1.78408370630429,,-0.8743308831801796,,
,6532.0,719.0,6715.0,918.0,-73.0,2145.0,3329.0,,,,-2.44535603824969,-2.99598299715604,-1.78414821341202,,-1.506618254800444,,
,6533.0,718.0,6714.0,915.0,-54.0,2113.0,3334.0,,,,-2.4468277877911,-2.99654071765371,-1.78444705352395,,-2.0568287931017184,,
,6532.0,721.0,6719.0,917.0,-36.0,2097.0,3301.0,,,,-2.44607943894522,-2.99639967253062,-1.78450872961342,,-2.519391890673403,,
,6532.0,720.0,6717.0,915.0,-36.0,2115.0,3244.0,,,,-2.44626971445873,-2.99590758363671,-1.78381749859267,,-2.8931223159464956,,
,6535.0,717.0,6719.0,919.0,-40.0,2107.0,3227.0,,,,-2.44609918434386,-2.99628485512005,-1.78433768001218,,-3.181069865823634,,
,6531.0,717.0,6717.0,918.0,-39.0,2122.0,3219.0,,,,-2.44552040605353,-2.99596138895943,-1.78455923818965,,-3.390117188682984,,
,6533.0,719.0,6718.0,917.0,-48.0,2154.0,3224.0,,,,-2.44489066589564,-2.9964510983859,-1.78370083433109,,-3.5303456839950695,,
,6536.0,720.0,6723.0,918.0,-67.0,2129.0,3272.0,,,,-2.4450087728078,-2.99672356397719,-1.78348957185627,,-3.614208960480873,,
,6536.0,720.0,6725.0,919.0,-68.0,2138.0,3313.0,,,,-2.44421512433889,-2.99646642690218,-1.78355823086133,,-3.655569582278806,,
,6536.0,720.0,6723.0,917.0,-63.0,2132.0,3372.0,,,,-2.44362744725789,-2.99619028103636,-1.78334905971061,,-3.668666294456081,,
,6534.0,721.0,6723.0,916.0,-69.0,2119.0,3368.0,,,,-2.44443799358884,-2.99659500968074,-1.78301727733133,,-3.667084960716538,,
,6538.0,720.0,6725.0,918.0,-61.0,2098.0,3302.0,,,,-2.44361493388144,-2.99617606905416,-1.7828054716963,,-3.662806687632113,,
,6538.0,722.0,6728.0,917.0,-60.0,2092.0,3264.0,,,,-2.44341801355728,-2.99636124459247,-1.78302429967415,,-3.6654009110257464,,
,6536.0,723.0,6727.0,921.0,-63.0,2084.0,3244.0,,,,-2.44269471924207,-2.99622801188388,-1.78285530520243,,-3.681419737256602,,
,6537.0,720.0,6728.0,919.0,-57.0,2100.0,3220.0,,,,-2.44269106543989,-2.99641399603864,-1.78311593971978,,-3.7140329105766408,,
,6539.0,723.0,6731.0,917.0,-62.0,2115.0,3252.0,,,,-2.44230152349652,-2.99650946495845,-1.78303529490038,,-3.7629211599635974,,
,6542.0,724.0,6734.0,918.0,-59.0,2141.0,3292.0,,,,-2.44304708115924,-2.99638932684326,-1.78313217244061,,-3.824421347247648,,
,6544.0,723.0,6735.0,921.0,-61.0,2142.0,3303.0,,,,-2.44267832716418,-2.99635475634044,-1.78271245053777,,-3.891893663061598,,
,6545.0,723.0,6735.0,921.0,-67.0,2140.0,3310.0,,,,-2.44319039624536,-2.99647127456837,-1.78212292834937,,-3.9562638601841096,,
,6545.0,723.0,6740.0,919.0,-61.0,2104.0,3288.0,,,,-2.44263531489927,-2.99661664072028,-1.78215204626062,,-4.006685285484697,,
,6546.0,723.0,6739.0,922.0,-68.0,2092.0,3277.0,,,,-2.44271044237007,-2.9966365939564,-1.78239197943539,,-4.031265977194059,,
,6545.0,724.0,6742.0,921.0,-59.0,2115.0,3265.0,,,,-2.44080424423525,-2.99653666047109,-1.78281175780566,,-4.017812450757101,,
,6548.0,725.0,6744.0,926.0,-52.0,2130.0,3254.0,,,,-2.44119929697983,-2.99670103600278,-1.78284560672824,,-3.954550728373249,,
,6547.0,723.0,6743.0,925.0,-57.0,2141.0,3266.0,,,,-2.44143303450899,-2.99646358826126,-1.78245255201041,,-3.830794311810271,,
,6551.0,724.0,6748.0,923.0,-60.0,2125.0,3274.0,,,,-2.44174278515599,-2.99652859989195,-1.78243381643231,,-3.637536771459023,,
,6552.0,725.0,6748.0,926.0,-62.0,2119.0,3301.0,,,,-2.44133361508386,-2.99669853499369,-1.78281576182778,,-3.367952936287395,,
,6552.0,725.0,6752.0,924.0,-65.0,2115.0,3286.0,,,,-2.44113350003342,-2.99638427567456,-1.78278636216157,,-3.017797776865194,,
,6551.0,725.0,6751.0,923.0,-63.0,2068.0,3301.0,,,,-2.44120980285281,-2.99679776068626,-1.78225685266609,,-2.5856969102348666,,
,6555.0,727.0,6754.0,925.0,-63.0,2085.0,3274.0,,,,-2.44164933383737,-2.99672274591911,-1.78183212313113,,-2.073327559272669,,
,6555.0,724.0,6758.0,926.0,-71.0,2134.0,3284.0,,,,-2.44166314878551,-2.99663844236501,-1.78242275567136,,-1.4854929398226484,,
,6555.0,725.0,6759.0,924.0,-59.0,2138.0,3296.0,,,,-2.441187411184,-2.99654692104376,-1.78244317530781,,-0.8300952501016726,,
,6555.0,727.0,6759.0,927.0,-63.0,2138.0,3282.0,,,,-2.44134030389033,-2.99647171597105,-1.78248902889659,,-0.11801254748882896,,
,6557.0,724.0,6762.0,925.0,-59.0,2100.0,3278.0,,,,-2.44268741416866,-2.99653328568221,-1.78247649347192,,0.6371161804936206,,
,6557.0,726.0,6764.0,927.0,-65.0,2096.0,3279.0,,,,-2.44147636065853,-2.9966112170642,-1.7822939789474,,1.4191945821369671,,
,6559.0,727.0,6766.0,929.0,-61.0,2112.0,3296.0,,,,-2.44163681850001,-2.99640479448111,-1.78201819406207,,2.210059135317903,,
,6558.0,726.0,6766.0,928.0,-60.0,2117.0,3287.0,,,,-2.4412348574835,-2.9962482598887,-1.78275306090588,,2.989955110198003,,
,6558.0,727.0,6768.0,927.0,-55.0,2135.0,3305.0,,,,-2.44218425160691,-2.99629731545978,-1.78256453681977,,3.7380978529435054,,
,6561.0,727.0,6772.0,928.0,-60.0,2141.0,3285.0,,,,-2.44151133725994,-2.99662441724257,-1.78296671209911,,4.433317408118306,,
,6562.0,729.0,6774.0,931.0,-66.0,2123.0,3295.0,,,,-2.4419909838251,-2.99667180994856,-1.78315211046745,,5.054780105897041,,
,6564.0,729.0,6777.0,929.0,-65.0,2106.0,3298.0,,,,-2.44238123855097,-2.99665137010797,-1.78155829090494,,5.582773352615532,,
,6563.0,729.0,6776.0,931.0,-66.0,2117.0,3279.0,,,,-2.4424357327852,-2.99647471583623,-1.78271115470669,,5.999530214839004,,
,6564.0,727.0,6780.0,929.0,-61.0,2116.0,3286.0,,,,-2.44040286719525,-2.99615421030845,-1.78231363590696,,6.29006000574905,,
,6564.0,729.0,6783.0,930.0,-72.0,2114.0,3291.0,,,,-2.44163967860665,-2.99640766282071,-1.78294423592394,,6.44294189720628,,
,6567.0,730.0,6783.0,932.0,-64.0,2120.0,3272.0,,,,-2.44131869348602,-2.99622475783949,-1.78256131979189,,6.451032099019703,,
,6569.0,733.0,6786.0,931.0,-56.0,2128.0,3280.0,,,,-2.44095174337907,-2.99674398699785,-1.78169276924173,,6.312031745658086,,
,6569.0,728.0,6784.0,933.0,-50.0,2120.0,3284.0,,,,-2.44037570810672,-2.99644629476216,-1.78161296962916,,6.028862040355416,,
,6569.0,730.0,6790.0,933.0,-56.0,2113.0,3273.0,,,,-2.44158308515112,-2.99639713361715,-1.78198532073202,,5.6097961737302455,,
,6569.0,731.0,6789.0,934.0,-53.0,2127.0,3267.0,,,,-2.44072035351547,-2.99648588127756,-1.78187008370053,,5.068306553790041,,
,6568.0,732.0,6789.0,934.0,-57.0,2120.0,3282.0,,,,-2.43996754873563,-2.99666866028918,-1.78120466575489,,4.42260336921671,,
2025-06-30 21:22:08,6567.0,731.0,6792.0,932.0,-57.0,2117.0,3289.0,,,2025/06/30 09:22:08 PM,-2.4396041552251,-2.99664655429556,-1.78103648566561,,3.6948660762383807,,
,6567.0,733.0,6790.0,933.0,-54.0,2108.0,3286.0,,,,-2.43989100624495,-2.99646118387779,-1.78115846859592,,2.9101992262672574,,
,6567.0,731.0,6792.0,933.0,-53.0,2113.0,3284.0,,,,-2.43839220654578,-2.99704045965091,-1.7814960102182,,2.0953726927393417,,
,6565.0,731.0,6789.0,933.0,-56.0,2123.0,3276.0,,,,-2.43816912228988,-2.99661005498376,-1.78165752075743,,1.2774290741571137,,
,6565.0,735.0,6787.0,935.0,-61.0,2105.0,3289.0,,,,-2.4380121968528,-2.99736257966259,-1.78109455592504,,0.4822550383219378,,
,6563.0,729.0,6778.0,933.0,-66.0,2103.0,3279.0,,,,-2.43772577960938,-2.99683349410717,-1.78061104037613,,-0.2667821440013164,,
,6556.0,731.0,6766.0,932.0,-66.0,2105.0,3290.0,,,,-2.43765186474673,-2.99690522831864,-1.78171927723026,,-0.9500357784316187,,
,6556.0,733.0,6759.0,931.0,-58.0,2079.0,3285.0,,,,-2.43741554138262,-2.99674698194428,-1.78146429656285,,-1.5525325951736753,,
,6557.0,732.0,6757.0,933.0,-58.0,2085.0,3281.0,,,,-2.43714030803049,-2.99682247058814,-1.78099723304848,,-2.0646078280730875,,
,6555.0,727.0,6745.0,930.0,-59.0,2093.0,3290.0,,,,-2.43730981552053,-2.99694405367023,-1.78038687284022,,-2.482175061577316,,
,6551.0,728.0,6744.0,930.0,-64.0,2117.0,3276.0,,,,-2.43618306708034,-2.99711821399145,-1.78121339394073,,-2.806610787283829,,
,6550.0,728.0,6741.0,929.0,-58.0,2112.0,3263.0,,,,-2.43718662941374,-2.99712204988772,-1.78131645061585,,-3.0442648263503025,,
,6548.0,725.0,6738.0,930.0,-71.0,2117.0,3270.0,,,,-2.43821149401419,-2.99692405683714,-1.78005269073025,,-3.205639025625988,,
,6546.0,724.0,6735.0,929.0,-63.0,2122.0,3289.0,,,,-2.43671293394968,-2.99698235848983,-1.78143450623249,,-3.3043036866343387,,
,6542.0,723.0,6732.0,925.0,-57.0,2126.0,3286.0,,,,-2.43778622954341,-2.99686252841582,-1.78086685468396,,-3.3556411146852767,,
,6540.0,723.0,6732.0,926.0,-62.0,2133.0,3272.0,,,,-2.4362730872148,-2.99690841669471,-1.7812029125242,,-3.3755171441577883,,
,6541.0,722.0,6729.0,926.0,-59.0,2119.0,3284.0,,,,-2.43495019079555,-2.99699779715683,-1.78050539507395,,-3.378984188036219,,
,6540.0,722.0,6730.0,923.0,-68.0,2120.0,3284.0,,,,-2.43471346727868,-2.99676713362783,-1.78021244434162,,-3.379113622925524,,
,6536.0,723.0,6728.0,922.0,-68.0,2119.0,3317.0,,,,-2.4352798932137,-2.9972710097915,-1.78062324336517,,-3.3860420079893423,,
,6537.0,719.0,6727.0,921.0,-76.0,2118.0,3313.0,,,,-2.4342913369479,-2.99725346931637,-1.78021552082212,,-3.4062958173466282,,
,6535.0,723.0,6727.0,922.0,-67.0,2121.0,3345.0,,,,-2.4337342752757,-2.99744064475393,-1.77969404745032,,-3.442434144669982,,
,6537.0,723.0,6731.0,924.0,-59.0,2132.0,3300.0,,,,-2.43484278296344,-2.99713136390834,-1.77956603876672,,-3.4930197409396584,,
,6536.0,721.0,6730.0,922.0,-54.0,2121.0,3288.0,,,,-2.43545004127482,-2.99703467902616,-1.78006488971484,,-3.552898610039268,,
,6535.0,722.0,6727.0,921.0,-23.0,2122.0,3249.0,,,,-2.43399811090277,-2.99695134466867,-1.78022056816169,,-3.6137417308816455,,
,6536.0,720.0,6732.0,923.0,-8.0,2079.0,3198.0,,,,-2.43417138277989,-2.99735579095617,-1.77947866078505,,-3.6647840266169074,,
,6536.0,720.0,6733.0,923.0,-32.0,2048.0,3196.0,,,,-2.4340238519936,-2.99708197960316,-1.78034264185252,,-3.693687698532263,,
,6537.0,721.0,6732.0,924.0,-45.0,2060.0,3205.0,,,,-2.43362556935372,-2.99718363678806,-1.78017424610842,,-3.68745814956854,,
,6539.0,720.0,6734.0,920.0,-55.0,2111.0,3244.0,,,,-2.43267979775737,-2.9971656653099,-1.7801165652723,,-3.6333478253654508,,
,6535.0,721.0,6735.0,922.0,-77.0,2141.0,3319.0,,,,-2.43309320096826,-2.99719970297453,-1.78054899911784,,-3.5196938011358085,,
,6537.0,723.0,6741.0,921.0,-69.0,2171.0,3382.0,,,,-2.43287260559844,-2.99692291595107,-1.78034275768473,,-3.3366472720348797,,
,6539.0,722.0,6737.0,923.0,-63.0,2160.0,3370.0,,,,-2.43305498878529,-2.9976120551629,-1.77977745188521,,-3.076766181940078,,
,6538.0,722.0,6740.0,923.0,-49.0,2105.0,3357.0,,,,-2.43482228165221,-2.99707464052156,-1.78033585143305,,-2.73545530177261,,
,6539.0,721.0,6743.0,922.0,-49.0,2060.0,3295.0,,,,-2.43749435000279,-2.99673919345925,-1.78067960402781,,-2.311250684162625,,
,6538.0,723.0,6744.0,923.0,-44.0,2071.0,3257.0,,,,-2.4399965595167,-2.99662132871738,-1.7820016034318,,-1.8059567510724672,,
,6539.0,721.0,6747.0,922.0,-57.0,2102.0,3231.0,,,,-2.44196590736864,-2.9961999345774,-1.78266427469106,,-1.224652548162147,,
,6542.0,724.0,6748.0,923.0,-59.0,2121.0,3227.0,,,,-2.44361204087795,-2.99655031988396,-1.78281334372339,,-0.5755869740024274,,
,6539.0,722.0,6748.0,923.0,-51.0,2130.0,3254.0,,,,-2.44513822350092,-2.9967500611611,-1.78389215768549,,0.1300192535133372,,
,6541.0,721.0,6749.0,925.0,-58.0,2135.0,3272.0,,,,-2.44612997592774,-2.99639866319833,-1.78342790464385,,0.8782523131949765,,
,6542.0,724.0,6750.0,923.0,-58.0,2127.0,3311.0,,,,-2.44756289297157,-2.99590085660476,-1.78452148008793,,1.6528572592604647,,
,6542.0,724.0,6751.0,925.0,-55.0,2124.0,3317.0,,,,-2.4477613585982,-2.99591898135336,-1.7845092538754,,2.435659339303096,,
,6543.0,725.0,6750.0,925.0,-49.0,2131.0,3316.0,,,,-2.44863789788075,-2.99604563775326,-1.7854617796631,,3.2070529083022232,,
,6544.0,723.0,6752.0,925.0,-58.0,2113.0,3304.0,,,,-2.44850656716448,-2.99596271212049,-1.78480877652079,,3.9465575264870334,,
,6544.0,725.0,6752.0,925.0,-58.0,2092.0,3270.0,,,,-2.4492226082444,-2.99568149259828,-1.78521310555678,,4.633440493927167,,
,6544.0,725.0,6753.0,924.0,-58.0,2095.0,3262.0,,,,-2.44946067868868,-2.99563724870673,-1.78543956627107,,5.247401718958714,,
,6545.0,725.0,6753.0,924.0,-56.0,2110.0,3256.0,,,,-2.44926004233926,-2.99600905395615,-1.7845604412466,,5.769310008784669,,
,6544.0,725.0,6754.0,923.0,-64.0,2129.0,3250.0,,,,-2.44938965033442,-2.99577138552192,-1.78483650721053,,6.181970523578289,,
,6544.0,725.0,6755.0,925.0,-59.0,2141.0,3276.0,,,,-2.44866529131339,-2.9959565643654,-1.7841957906713,,6.470892990942939,,
,6548.0,725.0,6757.0,928.0,-56.0,2126.0,3287.0,,,,-2.44791575781062,-2.99584784890031,-1.78442929315749,,6.625021300139389,,
,6547.0,726.0,6756.0,926.0,-66.0,2125.0,3303.0,,,,-2.44833649572129,-2.99579961683282,-1.78408367139053,,6.637378993889086,,
,6549.0,724.0,6756.0,924.0,-63.0,2082.0,3300.0,,,,-2.44753579475675,-2.99603464689975,-1.78444111480141,,6.505582857597755,,
,6550.0,726.0,6759.0,926.0,-59.0,2098.0,3275.0,,,,-2.44746038232206,-2.99600412982366,-1.78417899073346,,6.232178133319085,,
,6551.0,725.0,6758.0,926.0,-62.0,2133.0,3265.0,,,,-2.44770540913439,-2.99608698257448,-1.78376858899473,,5.824753431148085,,
,6551.0,726.0,6759.0,927.0,-62.0,2135.0,3262.0,,,,-2.44621321504057,-2.99645579287906,-1.78411493794472,,5.295801775091839,,
,6553.0,726.0,6762.0,928.0,-53.0,2123.0,3278.0,,,,-2.44595776440988,-2.99594809102017,-1.78425437232851,,4.662308143296736,,
,6552.0,723.0,6762.0,925.0,-58.0,2126.0,3288.0,,,,-2.44664551559429,-2.99630517118338,-1.78431461316044,,3.9450643752826644,,
,6555.0,726.0,6764.0,928.0,-57.0,2111.0,3272.0,,,,-2.44593547893629,-2.99606577619439,-1.78415102616782,,3.167737718307464,,
,6555.0,728.0,6768.0,930.0,-62.0,2102.0,3263.0,,,,-2.44689679209686,-2.99600550207417,-1.78346738583087,,2.355745114571005,,
,6556.0,728.0,6767.0,928.0,-61.0,2121.0,3272.0,,,,-2.44580674706502,-2.99619919098962,-1.78343101503786,,1.5350063110001404,,
,6554.0,727.0,6771.0,926.0,-63.0,2144.0,3286.0,,,,-2.44442392004308,-2.99606292337428,-1.78276916018085,,0.7306610630622309,,
