TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,6148.0,1326.0,8668.0,2297.0,861.0,2490.0,2930.0,,,,-0.649073236958028,-2.84343441390363,-0.852059867315057,,-4.950914747781921,,
,6126.0,1319.0,8667.0,2290.0,865.0,2483.0,2918.0,,,,-0.649505449611919,-2.84339117974432,-0.852553763014909,,-5.11652456083027,,
,6104.0,1318.0,8666.0,2285.0,862.0,2482.0,2933.0,,,,-0.649221537677275,-2.84340614642345,-0.851236921544556,,-5.296321197513022,,
,6079.0,1312.0,8657.0,2280.0,866.0,2486.0,2957.0,,,,-0.649512199378223,-2.84338921142745,-0.850632245291128,,-5.471945706777857,,
,6064.0,1309.0,8658.0,2276.0,872.0,2478.0,2925.0,,,,-0.649290520995999,-2.84332899195205,-0.852737274100712,,-5.621746301696277,,
,6042.0,1303.0,8651.0,2265.0,870.0,2478.0,2924.0,,,,-0.649184297242346,-2.84307503605581,-0.851817134329207,,-5.7219094905565795,,
,6022.0,1298.0,8645.0,2259.0,859.0,2480.0,2933.0,,,,-0.648786929736947,-2.84314040933244,-0.850847728174397,,-5.747827074401272,,
,6013.0,1295.0,8639.0,2255.0,875.0,2481.0,2955.0,,,,-0.648978357861388,-2.84315193250238,-0.850780336972747,,-5.675631691927629,,
,5997.0,1293.0,8635.0,2251.0,884.0,2498.0,2935.0,,,,-0.648682794467214,-2.84293040138187,-0.85183146938079,,-5.4838112520975315,,
,5986.0,1287.0,8631.0,2248.0,883.0,2493.0,2913.0,,,,-0.649105402082942,-2.8431567416463,-0.850528657037295,,-5.154795267033903,,
,5977.0,1287.0,8626.0,2247.0,877.0,2502.0,2894.0,,,,-0.648541438951886,-2.8428633346133,-0.850953730524089,,-4.676395051167672,,
,5969.0,1283.0,8626.0,2241.0,880.0,2498.0,2916.0,,,,-0.648707527635079,-2.84312083800333,-0.850702275597255,,-4.042977497248763,,
,5967.0,1285.0,8625.0,2242.0,879.0,2489.0,2916.0,,,,-0.648210016555283,-2.8428080111971,-0.850624650889072,,-3.2562626264781245,,
,5962.0,1282.0,8623.0,2240.0,865.0,2488.0,2913.0,,,,-0.648254176274621,-2.84309438352865,-0.850954299673008,,-2.325661378053209,,
,5957.0,1281.0,8623.0,2240.0,865.0,2491.0,2920.0,,,,-0.648284566285203,-2.84302628457075,-0.850396084151592,,-1.268111148826735,,
,5957.0,1280.0,8617.0,2238.0,874.0,2497.0,2906.0,,,,-0.647731402869768,-2.84280230594194,-0.850819888118086,,-0.10741623152636358,,
,5954.0,1279.0,8620.0,2239.0,878.0,2500.0,2907.0,,,,-0.647894880921949,-2.84281857563417,-0.850157159249569,,1.126850784831533,,
,5956.0,1278.0,8616.0,2240.0,873.0,2490.0,2923.0,,,,-0.647831493833828,-2.84267623352442,-0.849759982721344,,2.400791029901613,,
,5953.0,1279.0,8618.0,2240.0,873.0,2492.0,2916.0,,,,-0.647574097806295,-2.8427559628051,-0.849523324524021,,3.6778441547366296,,
,5956.0,1280.0,8618.0,2243.0,878.0,2483.0,2902.0,,,,-0.647400237697912,-2.84279017470014,-0.849063040765693,,4.920546328113612,,
,5952.0,1281.0,8617.0,2243.0,872.0,2481.0,2906.0,,,,-0.647410622711724,-2.84279094230295,-0.849760827125894,,6.0922578493921,,
,5956.0,1278.0,8617.0,2244.0,873.0,2470.0,2891.0,,,,-0.647146203160588,-2.84279809023295,-0.848095061492384,,7.158755203379372,,
,5957.0,1279.0,8621.0,2243.0,878.0,2471.0,2873.0,,,,-0.647587375351649,-2.84270298455584,-0.849056451443443,,8.089609310067688,,
,5959.0,1277.0,8622.0,2247.0,872.0,2479.0,2868.0,,,,-0.647341783296959,-2.84281472456259,-0.849071568235064,,8.8593020814541,,
,5960.0,1278.0,8620.0,2246.0,876.0,2495.0,2869.0,,,,-0.647264101402669,-2.84260946173022,-0.848866981616326,,9.448061484769426,,
,5963.0,1279.0,8620.0,2249.0,878.0,2470.0,2900.0,,,,-0.647008507836163,-2.84259257706082,-0.848551665070467,,9.842416388298258,,
,5965.0,1280.0,8625.0,2252.0,869.0,2476.0,2908.0,,,,-0.646654439438763,-2.8425467815545,-0.847803849518938,,10.03548446941709,,
,5966.0,1278.0,8624.0,2249.0,870.0,2474.0,2898.0,,,,-0.646600048136368,-2.8425580273124,-0.847876791928879,,10.027010519151304,,
,5967.0,1279.0,8625.0,2250.0,865.0,2474.0,2912.0,,,,-0.646621375626381,-2.84260431361567,-0.846162771005767,,9.82317187895026,,
,5971.0,1279.0,8623.0,2253.0,864.0,2496.0,2935.0,,,,-0.646392564078511,-2.84249307088245,-0.847012861171412,,9.436166318927718,,
,5974.0,1280.0,8628.0,2255.0,864.0,2502.0,2918.0,,,,-0.646127134944179,-2.84242525591017,-0.84686096946429,,8.883598518750203,,
,5975.0,1281.0,8630.0,2256.0,873.0,2485.0,2941.0,,,,-0.646176016018533,-2.84236442961046,-0.846699018530507,,8.187686176053942,,
,5975.0,1282.0,8628.0,2258.0,869.0,2481.0,2941.0,,,,-0.646245037313949,-2.84238196608106,-0.846652797990946,,7.374315526815638,,
,5975.0,1280.0,8629.0,2257.0,861.0,2479.0,2927.0,,,,-0.646142576054195,-2.84232994913449,-0.847185128193355,,6.471986410404647,,
,5977.0,1281.0,8629.0,2257.0,856.0,2474.0,2924.0,,,,-0.645824468996999,-2.84235144328467,-0.847314179594803,,5.51069505213998,,
,5979.0,1282.0,8631.0,2259.0,865.0,2479.0,2935.0,,,,-0.645211519098926,-2.84218760728159,-0.846929528046676,,4.52080495798128,,
,5979.0,1281.0,8633.0,2259.0,870.0,2481.0,2930.0,,,,-0.645072969142627,-2.84227806000098,-0.846761876026186,,3.531951712899184,,
,5975.0,1281.0,8634.0,2258.0,863.0,2489.0,2908.0,,,,-0.645058959639641,-2.84225620836392,-0.846889426938052,,2.5720180804522084,,
,5977.0,1282.0,8630.0,2260.0,870.0,2491.0,2923.0,,,,-0.645222556948845,-2.84224804434904,-0.845673434582097,,1.666205472359324,,
,5978.0,1281.0,8631.0,2258.0,864.0,2495.0,2944.0,,,,-0.645091067969198,-2.84237816092571,-0.846438795254728,,0.8362204586173768,,
,5974.0,1283.0,8634.0,2258.0,865.0,2481.0,2919.0,,,,-0.644646080497742,-2.84225599103473,-0.846197683132377,,0.09959291061444153,,
,5974.0,1281.0,8630.0,2258.0,867.0,2472.0,2922.0,,,,-0.644649963192883,-2.84201632253875,-0.846379496956338,,-0.5308544407016167,,
,5970.0,1278.0,8631.0,2255.0,848.0,2475.0,2910.0,,,,-0.644534785780919,-2.84216495223722,-0.844036413237906,,-1.047359563154684,,
,5969.0,1279.0,8631.0,2260.0,854.0,2474.0,2901.0,,,,-0.644452386485742,-2.84193746560943,-0.845487638665936,,-1.4473686966621344,,
,5969.0,1280.0,8631.0,2259.0,863.0,2485.0,2900.0,,,,-0.644652847340313,-2.84218382929591,-0.845329272800059,,-1.7334513921986938,,
,5967.0,1280.0,8632.0,2257.0,863.0,2480.0,2899.0,,,,-0.644293204811645,-2.84200935413316,-0.845620025941432,,-1.912966769380277,,
,5963.0,1277.0,8631.0,2257.0,866.0,2477.0,2902.0,,,,-0.64444982059464,-2.84194262367015,-0.845018323751927,,-1.997481411452888,,
,5965.0,1278.0,8631.0,2254.0,867.0,2485.0,2917.0,,,,-0.644473843395687,-2.84179964244823,-0.845279411148777,,-2.001959467045862,,
,5966.0,1282.0,8633.0,2259.0,863.0,2490.0,2913.0,,,,-0.644187408405481,-2.84182982912138,-0.843730615551285,,-1.9437664547206268,,
,5967.0,1279.0,8633.0,2258.0,864.0,2486.0,2933.0,,,,-0.64370962469906,-2.84176579863902,-0.844658442134976,,-1.8415479855132695,,
,5962.0,1277.0,8629.0,2258.0,866.0,2481.0,2933.0,,,,-0.643637670101064,-2.84183412136174,-0.843779229750852,,-1.7140613299259313,,
,5965.0,1277.0,8632.0,2255.0,862.0,2474.0,2917.0,,,,-0.643661969626353,-2.84179793280314,-0.844531564178697,,-1.5790489507934231,,
,5969.0,1280.0,8633.0,2261.0,873.0,2478.0,2917.0,,,,-0.643818402864271,-2.84184706130231,-0.844279272109819,,-1.4522454130542382,,
,5968.0,1277.0,8632.0,2258.0,870.0,2476.0,2941.0,,,,-0.644154143918418,-2.84172192035685,-0.84587678305394,,-1.3465994529125742,,
,5972.0,1279.0,8633.0,2259.0,868.0,2481.0,2925.0,,,,-0.644028484014907,-2.84169871938278,-0.84375270650533,,-1.2717708142238127,,
,5970.0,1277.0,8632.0,2259.0,858.0,2478.0,2900.0,,,,-0.644007131931806,-2.84183777513361,-0.845080814711854,,-1.2339296091370564,,
,5974.0,1280.0,8633.0,2260.0,866.0,2471.0,2906.0,,,,-0.643832323855497,-2.84201661341073,-0.84492982781429,,-1.2358501354322131,,
,5979.0,1278.0,8635.0,2261.0,864.0,2470.0,2887.0,,,,-0.644642605961749,-2.84206281740713,-0.844729840406041,,-1.277257972297418,,
,5981.0,1283.0,8637.0,2264.0,862.0,2470.0,2899.0,,,,-0.644603973941164,-2.84194727478872,-0.844518453962822,,-1.3553644943300467,,
,5984.0,1281.0,8637.0,2264.0,865.0,2494.0,2903.0,,,,-0.64488315115054,-2.84198765488064,-0.845901517732776,,-1.4655100104421357,,
,5987.0,1281.0,8638.0,2263.0,868.0,2483.0,2904.0,,,,-0.644293009681885,-2.84194257479618,-0.844529685540062,,-1.6018360788429036,,
,5987.0,1283.0,8636.0,2266.0,868.0,2479.0,2894.0,,,,-0.644336014556907,-2.8419952813639,-0.845668405079256,,-1.7579176840776434,,
,5993.0,1284.0,8639.0,2268.0,856.0,2474.0,2918.0,,,,-0.644256666400007,-2.84212854594875,-0.845041463075307,,-1.9273043298904948,,
,5994.0,1283.0,8640.0,2269.0,862.0,2477.0,2903.0,,,,-0.644744357797397,-2.84210459407542,-0.845353708512611,,-2.103942114278038,,
,5997.0,1283.0,8639.0,2270.0,860.0,2496.0,2889.0,,,,-0.645139898509745,-2.84209705570436,-0.845960477220947,,-2.2824717938023933,,
,6004.0,1285.0,8642.0,2269.0,867.0,2480.0,2890.0,,,,-0.645251529735887,-2.84210575369036,-0.845916433768462,,-2.4584160455781214,,
,6010.0,1287.0,8643.0,2274.0,868.0,2473.0,2908.0,,,,-0.645404065438694,-2.84216093224943,-0.845409919097922,,-2.6282797997640475,,
,6010.0,1286.0,8645.0,2274.0,867.0,2480.0,2919.0,,,,-0.645027721826106,-2.84201541368508,-0.84614869232714,,-2.7895903266903153,,
,6015.0,1288.0,8644.0,2273.0,864.0,2466.0,2909.0,,,,-0.644713306028492,-2.84215380627215,-0.845141658666832,,-2.9409000453134477,,
,6017.0,1287.0,8645.0,2274.0,866.0,2478.0,2906.0,,,,-0.644976190618022,-2.84198248544172,-0.846009147835535,,-3.081766764010689,,
,6024.0,1289.0,8649.0,2278.0,864.0,2481.0,2934.0,,,,-0.644787884100567,-2.84193338540563,-0.846258295299191,,-3.212715594561749,,
,6028.0,1292.0,8650.0,2278.0,867.0,2477.0,2929.0,,,,-0.644448763494232,-2.84212712467637,-0.846038252942348,,-3.3351766848394537,,
,6030.0,1290.0,8649.0,2278.0,867.0,2478.0,2905.0,,,,-0.644587898165591,-2.84202140284203,-0.84562408190227,,-3.451385665720626,,
,6033.0,1292.0,8649.0,2278.0,862.0,2478.0,2921.0,,,,-0.644544455356687,-2.84203536904586,-0.846205328422433,,-3.5642309617587067,,
,6036.0,1292.0,8649.0,2278.0,867.0,2487.0,2915.0,,,,-0.643867439768442,-2.84200959542761,-0.845378494793973,,-3.677034255980007,,
,6040.0,1295.0,8651.0,2282.0,868.0,2479.0,2940.0,,,,-0.644024611471192,-2.84178170025404,-0.845875950541296,,-3.793256648141119,,
,6048.0,1297.0,8653.0,2281.0,872.0,2472.0,2941.0,,,,-0.643682045269229,-2.84201893132436,-0.844931617520706,,-3.9161319342772907,,
,6051.0,1296.0,8653.0,2282.0,849.0,2470.0,2924.0,,,,-0.643460786236336,-2.8416552877127,-0.844808732126605,,-4.048238326242859,,
,6051.0,1293.0,8653.0,2282.0,861.0,2475.0,2911.0,,,,-0.642870233809485,-2.84163682195217,-0.843401493458322,,-4.191029559333639,,
,6056.0,1298.0,8655.0,2285.0,860.0,2483.0,2917.0,,,,-0.643191954436887,-2.84162957735927,-0.843690452624059,,-4.344355197408484,,
,6062.0,1299.0,8658.0,2286.0,862.0,2478.0,2928.0,,,,-0.643054944432942,-2.84169832896382,-0.844871820362627,,-4.50600802414536,,
,6065.0,1300.0,8657.0,2287.0,856.0,2484.0,2921.0,,,,-0.642837970083749,-2.84180454018028,-0.845297827982947,,-4.671343286723022,,
,6067.0,1301.0,8656.0,2285.0,868.0,2490.0,2896.0,,,,-0.642850736503366,-2.84179530292903,-0.844136001572853,,-4.833018821936133,,
,6069.0,1299.0,8656.0,2288.0,871.0,2494.0,2935.0,,,,-0.643303205778062,-2.84179174347234,-0.845158484645834,,-4.98090480208373,,
,6073.0,1302.0,8660.0,2287.0,873.0,2496.0,2913.0,,,,-0.643645639077383,-2.84170972922811,-0.844196449225301,,-5.102205545953501,,
,6079.0,1302.0,8661.0,2288.0,875.0,2494.0,2910.0,,,,-0.642944394170544,-2.84172416115155,-0.844062531400028,,-5.181823208203797,,
,6082.0,1305.0,8660.0,2287.0,875.0,2475.0,2897.0,,,,-0.643170467708413,-2.84159001963451,-0.843452146373588,,-5.202974797499174,,
,6080.0,1302.0,8658.0,2289.0,860.0,2463.0,2918.0,,,,-0.643169656925241,-2.84163977065703,-0.844621443202676,,-5.148051019512542,,
,6088.0,1303.0,8662.0,2291.0,869.0,2464.0,2906.0,,,,-0.643303504828344,-2.84156330799611,-0.844417781817172,,-4.99967954028562,,
,6091.0,1305.0,8664.0,2291.0,864.0,2496.0,2919.0,,,,-0.643013409615576,-2.84159377627802,-0.843510937921795,,-4.741928986297171,,
,6094.0,1306.0,8663.0,2290.0,868.0,2511.0,2915.0,,,,-0.643409504718486,-2.84141449261061,-0.844962634632547,,-4.361567014662662,,
,6097.0,1307.0,8664.0,2291.0,862.0,2496.0,2906.0,,,,-0.643028088758311,-2.84159017892545,-0.844437816802346,,-3.8492702994886043,,
,6100.0,1309.0,8663.0,2293.0,862.0,2481.0,2894.0,,,,-0.643605096979271,-2.84154972457275,-0.844144529810188,,-3.200679898672381,,
,6104.0,1309.0,8665.0,2293.0,862.0,2484.0,2931.0,,,,-0.643342564774947,-2.8414785800685,-0.844693083455875,,-2.4172041029808886,,
,6105.0,1306.0,8663.0,2296.0,857.0,2493.0,2940.0,,,,-0.643114686151805,-2.84148977153806,-0.843283849727728,,-1.506491980703523,,
,6110.0,1311.0,8667.0,2295.0,867.0,2497.0,2927.0,,,,-0.643160182241421,-2.84152388506123,-0.844077509114125,,-0.48253129078311663,,
,6112.0,1308.0,8667.0,2293.0,862.0,2476.0,2925.0,,,,-0.642974653443063,-2.84153244801667,-0.8436570145666,,0.6346407305790341,,
,6117.0,1311.0,8669.0,2293.0,862.0,2475.0,2934.0,,,,-0.643009438763791,-2.84165677859211,-0.845808011220823,,1.819591579577795,,
,6121.0,1312.0,8667.0,2297.0,857.0,2473.0,2922.0,,,,-0.643129467296478,-2.84156422471128,-0.845185186295766,,3.042463149843579,,
,6126.0,1311.0,8671.0,2297.0,852.0,2468.0,2916.0,,,,-0.643125234857389,-2.84166678146158,-0.844904488971272,,4.270189499075005,,
,6125.0,1313.0,8669.0,2297.0,860.0,2484.0,2949.0,,,,-0.64314465853416,-2.84156182936467,-0.84359492708684,,5.467887930830689,,
,6129.0,1310.0,8673.0,2299.0,865.0,2484.0,2942.0,,,,-0.643192234458919,-2.84157110514364,-0.844352765334248,,6.600349490810985,,
,6133.0,1315.0,8670.0,2299.0,863.0,2495.0,2922.0,,,,-0.642822882013708,-2.8415104895878,-0.843857784815535,,7.6335603237246294,,
,6139.0,1315.0,8674.0,2299.0,862.0,2493.0,2903.0,,,,-0.642851317152513,-2.84162768591104,-0.843332339605324,,8.536191257189152,,
,6145.0,1315.0,8673.0,2299.0,853.0,2485.0,2936.0,,,,-0.642606953020546,-2.84148458571774,-0.844143360152343,,9.280996878348747,,
,6144.0,1317.0,8672.0,2300.0,857.0,2475.0,2939.0,,,,-0.642698848089458,-2.84144325979949,-0.843689199438243,,9.846066289211281,,
,6151.0,1319.0,8673.0,2303.0,862.0,2481.0,2956.0,,,,-0.64298747053613,-2.84140784297582,-0.843254802870593,,10.215866112782699,,
,6154.0,1317.0,8674.0,2304.0,858.0,2482.0,2906.0,,,,-0.642698766107481,-2.84154177225396,-0.84443695616871,,10.382013859033624,,
,6156.0,1322.0,8677.0,2301.0,865.0,2492.0,2891.0,,,,-0.643211567088929,-2.84142029500787,-0.843531293733313,,10.343719394925047,,
,6160.0,1319.0,8675.0,2304.0,873.0,2488.0,2949.0,,,,-0.6430468402595,-2.84131154603048,-0.843112578845899,,10.107837972879357,,
,6167.0,1320.0,8678.0,2307.0,861.0,2477.0,2963.0,,,,-0.643032028417386,-2.84131817620724,-0.842842468353964,,9.68849421566955,,
,6171.0,1324.0,8680.0,2306.0,871.0,2496.0,2938.0,,,,-0.642753513710216,-2.84136732170037,-0.842438329254676,,9.106265482219076,,
,6173.0,1323.0,8679.0,2305.0,869.0,2505.0,2941.0,,,,-0.642711200436755,-2.8412918534735,-0.843211718227474,,8.386954677611516,,
,6179.0,1324.0,8679.0,2307.0,862.0,2491.0,2924.0,,,,-0.642853090392807,-2.8413327335042,-0.842096403960068,,7.560031262941742,,
,6181.0,1324.0,8677.0,2307.0,871.0,2478.0,2909.0,,,,-0.642622960281286,-2.84134266884931,-0.842180856265152,,6.65686463152834,,
2025-07-15 19:41:53,6187.0,1325.0,8681.0,2309.0,860.0,2487.0,2911.0,,,2025/07/15 07:41:53 PM,-0.642152016778832,-2.84142497234627,-0.84319418262908,,5.708904519404069,,
,6189.0,1329.0,8681.0,2310.0,863.0,2475.0,2910.0,,,,-0.642264451595624,-2.84133743467027,-0.843217335712874,,4.745970635576818,,
,6186.0,1329.0,8682.0,2309.0,859.0,2484.0,2907.0,,,,-0.642031669706963,-2.84133851993525,-0.84288198049306,,3.7947966643220807,,
,6180.0,1326.0,8681.0,2307.0,865.0,2485.0,2918.0,,,,-0.642076794362434,-2.84132173477369,-0.843031459975857,,2.8779367965089224,,
,6173.0,1322.0,8680.0,2305.0,854.0,2478.0,2909.0,,,,-0.642224384651421,-2.84132742334773,-0.842213341651645,,2.0130942931447304,,
,6158.0,1322.0,8677.0,2303.0,855.0,2484.0,2949.0,,,,-0.642072265494509,-2.8413361882238,-0.842743464977031,,1.2128806626139292,,
,6136.0,1319.0,8675.0,2297.0,850.0,2487.0,2941.0,,,,-0.641962620418929,-2.84134613804228,-0.842049641901493,,0.48496922960896627,,
,6114.0,1317.0,8671.0,2292.0,840.0,2479.0,2916.0,,,,-0.641951352240853,-2.8413260194444,-0.843393039860207,,-0.16742615623839238,,
,6092.0,1311.0,8666.0,2283.0,851.0,2481.0,2903.0,,,,-0.641719892779056,-2.84140015050536,-0.841503082162676,,-0.7448358767387486,,
,6070.0,1310.0,8663.0,2279.0,854.0,2483.0,2895.0,,,,-0.641957476861653,-2.84132938444158,-0.842579417138955,,-1.2506784229020733,,
,6053.0,1303.0,8664.0,2275.0,857.0,2479.0,2900.0,,,,-0.641891989196089,-2.84129916644735,-0.842652700993972,,-1.6903566535389205,,
,6032.0,1299.0,8652.0,2265.0,857.0,2477.0,2891.0,,,,-0.641608641637057,-2.84132832200531,-0.841585636240703,,-2.0703903943095994,,
,6015.0,1293.0,8650.0,2258.0,860.0,2474.0,2905.0,,,,-0.641563895342161,-2.84126705798935,-0.840892245390163,,-2.397654726731565,,
,6003.0,1291.0,8649.0,2256.0,853.0,2481.0,2928.0,,,,-0.642095840503558,-2.84129106864726,-0.841833762366754,,-2.6787744795118904,,
,5991.0,1286.0,8644.0,2252.0,861.0,2482.0,2913.0,,,,-0.641595770828181,-2.84125925827268,-0.841800285519985,,-2.9197037915995985,,
,5981.0,1285.0,8639.0,2249.0,864.0,2488.0,2924.0,,,,-0.64205549633442,-2.84123403421584,-0.843470188807704,,-3.125497479929249,,
,5972.0,1283.0,8635.0,2244.0,862.0,2495.0,2934.0,,,,-0.641375572210966,-2.84114515668624,-0.841710945655424,,-3.3002612262768745,,
,5964.0,1280.0,8632.0,2241.0,854.0,2480.0,2918.0,,,,-0.641558095313003,-2.84108690631587,-0.840893288640167,,-3.44725265941764,,
,5964.0,1280.0,8634.0,2244.0,862.0,2480.0,2928.0,,,,-0.640837621247324,-2.84121625858126,-0.841072404911984,,-3.5690959677440404,,
,5958.0,1279.0,8630.0,2241.0,866.0,2478.0,2928.0,,,,-0.641114986374864,-2.84122762744743,-0.84179784347043,,-3.6680678687249166,,
,5953.0,1277.0,8629.0,2241.0,864.0,2469.0,2909.0,,,,-0.640873721229731,-2.84082556917737,-0.840025844280256,,-3.7464112892376558,,
,5955.0,1275.0,8627.0,2242.0,868.0,2482.0,2939.0,,,,-0.640889907206866,-2.84100036937914,-0.841143830358832,,-3.8066342537235434,,
,5952.0,1277.0,8626.0,2241.0,867.0,2483.0,2914.0,,,,-0.640705413971712,-2.84095516547249,-0.841114702331414,,-3.8517551378613306,,
,5950.0,1277.0,8629.0,2241.0,860.0,2479.0,2907.0,,,,-0.640418262593116,-2.84090337396029,-0.841894518663274,,-3.8854615997442896,,
,5947.0,1274.0,8628.0,2242.0,860.0,2483.0,2907.0,,,,-0.640158960860716,-2.8407716040379,-0.841172378034521,,-3.9121587860046287,,
,5949.0,1274.0,8626.0,2242.0,865.0,2478.0,2905.0,,,,-0.640848911454614,-2.84087725092991,-0.840711446124359,,-3.936892180894616,,
,5948.0,1272.0,8626.0,2245.0,867.0,2473.0,2907.0,,,,-0.640360599796813,-2.84088656338122,-0.83982948916912,,-3.9651410995909457,,
,5952.0,1275.0,8630.0,2247.0,867.0,2476.0,2914.0,,,,-0.640638739904806,-2.84093172531725,-0.840648141943136,,-4.002489863074646,,
,5951.0,1276.0,8627.0,2245.0,863.0,2478.0,2913.0,,,,-0.640683195038658,-2.84088904525159,-0.840990783474634,,-4.054194683772365,,
,5948.0,1272.0,8630.0,2246.0,865.0,2488.0,2934.0,,,,-0.640872731478867,-2.84108439423044,-0.841540549314178,,-4.124674616705374,,
,5951.0,1273.0,8630.0,2247.0,853.0,2475.0,2914.0,,,,-0.641067617909622,-2.84105642481148,-0.840769916332096,,-4.216963762896023,,
,5953.0,1276.0,8632.0,2248.0,865.0,2472.0,2913.0,,,,-0.641305015232964,-2.84102239042273,-0.840350478029008,,-4.332168329936904,,
,5953.0,1275.0,8630.0,2251.0,863.0,2470.0,2930.0,,,,-0.640239953583432,-2.84089431237782,-0.840748998359687,,-4.468975404697725,,
,5959.0,1275.0,8634.0,2252.0,860.0,2481.0,2908.0,,,,-0.640508570406361,-2.84101832695077,-0.841377540429958,,-4.623260181108828,,
,5960.0,1277.0,8632.0,2252.0,850.0,2481.0,2913.0,,,,-0.640398443847836,-2.84086047437769,-0.839982103774819,,-4.7878354647857675,,
,5964.0,1276.0,8632.0,2254.0,867.0,2479.0,2930.0,,,,-0.640216775054487,-2.84088277434919,-0.840419699780519,,-4.952382339971179,,
,5965.0,1275.0,8636.0,2254.0,874.0,2492.0,2919.0,,,,-0.640189084421575,-2.84087346399482,-0.83952321615951,,-5.103593994090259,,
,5969.0,1277.0,8637.0,2256.0,875.0,2492.0,2917.0,,,,-0.639619765832426,-2.84107616158703,-0.841254464244799,,-5.225554840637685,,
,5971.0,1275.0,8637.0,2255.0,857.0,2486.0,2933.0,,,,-0.640670157405325,-2.84079151583997,-0.840297478065831,,-5.300363086117523,,
,5970.0,1277.0,8636.0,2258.0,869.0,2491.0,2928.0,,,,-0.640001632523177,-2.84091797242504,-0.840400659475829,,-5.308986668058392,,
,5973.0,1279.0,8638.0,2257.0,856.0,2483.0,2910.0,,,,-0.640038392545481,-2.84082126526915,-0.840324206462772,,-5.232321402676074,,
,5973.0,1277.0,8642.0,2261.0,861.0,2471.0,2899.0,,,,-0.640394963735531,-2.84077605194435,-0.840641209571158,,-5.05239836717179,,
,5972.0,1277.0,8641.0,2261.0,861.0,2472.0,2895.0,,,,-0.640437138276933,-2.84072682282841,-0.839375226862165,,-4.75366724159368,,
,5973.0,1277.0,8643.0,2260.0,855.0,2473.0,2889.0,,,,-0.640037334746954,-2.84069310468655,-0.840094994921796,,-4.324265860595578,,
,5973.0,1278.0,8639.0,2260.0,856.0,2490.0,2942.0,,,,-0.639985590721826,-2.84059264020076,-0.839661221000704,,-3.757176395065861,,
,5973.0,1277.0,8640.0,2261.0,862.0,2483.0,2921.0,,,,-0.640174019086125,-2.84068500215456,-0.839642631141345,,-3.051168710482026,,
,5972.0,1278.0,8642.0,2263.0,850.0,2479.0,2937.0,,,,-0.639801973011378,-2.84075273514201,-0.839274242994412,,-2.2114442111210786,,
,5968.0,1273.0,8640.0,2259.0,859.0,2482.0,2962.0,,,,-0.639765587900643,-2.84070740680048,-0.839582727880406,,-1.2499189509939654,,
,5967.0,1275.0,8636.0,2259.0,864.0,2482.0,2935.0,,,,-0.639990409819423,-2.84067645042776,-0.838855126229439,,-0.18511893818943492,,
,5966.0,1275.0,8640.0,2258.0,864.0,2488.0,2944.0,,,,-0.639092819451718,-2.84058246911797,-0.839973801576733,,0.958304157311504,,
,5967.0,1274.0,8639.0,2258.0,863.0,2501.0,2944.0,,,,-0.638829948395058,-2.84059261133085,-0.839600037538057,,2.1504001906386736,,
,5964.0,1274.0,8639.0,2261.0,856.0,2507.0,2933.0,,,,-0.639102876353921,-2.84065883270886,-0.838848354679699,,3.3570367987331324,,
,5963.0,1274.0,8638.0,2260.0,860.0,2493.0,2935.0,,,,-0.639532294316476,-2.8404409964096,-0.839753240717796,,4.541244648038978,,
